,names,scores,logfoldchanges,pvals,pvals_adj
1902,Lrrc8c,1.1690447,0.4550199,0.24274126073499416,0.35375848428904766
1903,Ak3,1.167079,0.25836268,0.2435068101324729,0.3545746842899426
1904,AK041647,1.1665305,0.23948137,0.2437219183276392,0.35473822865823823
1905,Ptdss2,1.1649969,0.29960933,0.24435047086704276,0.35550315133312166
1906,Slc24a6,1.1642305,0.33964634,0.24467219498360485,0.35582121571362
1907,Stk10,1.1623654,0.31532997,0.24543049620150603,0.3567736488590553
1908,Tap1,1.1598587,0.13898839,0.24642499229782003,0.35806848354516924
1909,Use1,1.1595334,0.12854944,0.24655509917809895,0.35810675389882973
1910,Hmmr,1.1572753,0.37412757,0.24749999137811518,0.3591768167560452
1911,Pdcd11,1.1566676,0.18151563,0.24772861137279276,0.3593574770271155
1912,Mosc2,1.1547009,0.13733055,0.248529233240149,0.360367388198216
1913,Sp100,1.1535771,0.34767824,0.24901793088029603,0.3608255642565662
1914,Trf,1.1530211,0.18276264,0.24921622510825245,0.3609085996007466
1915,Gamt,1.1433874,0.37421215,0.25321957615406326,0.3662450785027965
1916,Itpripl2,1.1421806,0.42762253,0.2537238740208473,0.3668207328219288
1917,Tmem179b,1.1403387,0.21579532,0.2544662804412162,0.3676913207094949
1918,9830001H06Rik,1.1352232,0.5129138,0.25663218316059677,0.369786081038505
1919,Hif3a,1.1335888,1.859294,0.25740189458399565,0.3705857063868873
1920,Klhdc2,1.1334524,0.28683153,0.25734888080698226,0.3705857063868873
1921,Chd1,1.1323442,0.16928864,0.25781158690884937,0.3708661052198579
1922,Plaur,1.1293465,0.39662048,0.25909164008306723,0.372347392730443
1923,Tmem159,1.1291586,0.4509782,0.25916500647305823,0.372347392730443
1924,Cep55,1.1284901,0.40022025,0.2594585071161027,0.37261394426037053
1925,Aplp2,1.1278948,0.26851562,0.2596965521626157,0.37280066618684976
1926,Tmem119,1.1195887,0.40152037,0.26322973220698137,0.3770883378357379
1927,Vprbp,1.1173451,0.26577312,0.26416570978021653,0.3782721429259449
1928,Ttc3,1.1169083,0.21210496,0.26434652177304013,0.3783740550140031
1929,Prpf3,1.1152016,0.25258762,0.2650802142267895,0.3792669234231553
1930,Mll2,1.1133549,0.19273059,0.26586134927462773,0.3802269027545546
1931,Smap1,1.1116828,0.19813377,0.2665904164759583,0.3811116517226728
1932,Tpm1,1.1070504,0.20578186,0.268583141872417,0.38348383227211874
1933,Bambi,1.1068302,0.36888078,0.26869479064995744,0.38348458334698227
1934,Mospd3,1.1026345,0.1476157,0.2704852107503032,0.38572085218979185
1935,Rangrf,1.1023155,0.34378907,0.2706517394079418,0.38579890652491
1936,Ppp1r12a,1.1016421,0.18361364,0.2709198122950715,0.3860215822585845
1937,Lgals3bp,1.0990927,0.13620722,0.2720202519968915,0.38726975645267026
1938,Peo1,1.0919638,0.26140445,0.27516415208766387,0.3909392708334821
1939,Tmc6,1.0892786,0.25631303,0.27633988099361045,0.3924481190571809
1940,Hipk1,1.0879356,0.2030271,0.2769303645420438,0.3929436653066513
1941,Slmap,1.0877367,0.2972034,0.2770304079081665,0.3929436653066513
1942,Myst3,1.0865104,0.19167303,0.27755345387259617,0.39336220505721947
1943,Ppox,1.0817621,0.30667993,0.2796808289470992,0.3960519247831102
1944,Ptpn14,1.0806624,1.3231475,0.28027634434519105,0.39673242999805347
1945,Dock8,1.0777091,0.13582173,0.2814618594008237,0.39774390732284076
1946,Higd2a,1.0775168,0.10916668,0.2815440676424577,0.39774390732284076
1947,Rela,1.0753363,0.16385002,0.2825234984106677,0.3987683407015192
1948,Uros,1.0582081,0.3348,0.2902718424687774,0.40903557711708893
1949,Tpr,1.0557044,0.12504826,0.2913904927023882,0.4104443225779354
1950,Ccdc102a,1.0521549,1.0900182,0.29311026143245333,0.4121937702540328
1951,Zg16,1.0521549,1.0900182,0.29311026143245333,0.4121937702540328
1952,9230105E10Rik,1.0503902,0.7139044,0.29387797917664776,0.4131050534169497
1953,Lfng,1.0475097,0.5362934,0.29518458594817937,0.41460399108960805
1954,Leprot,1.0464587,0.22953129,0.29564352318716697,0.4150315787690876
1955,Katnal1,1.0453881,0.66130745,0.2962002643681883,0.4155232163961861
1956,Gclc,1.0439876,0.25615013,0.2967971175866719,0.41619132579910795
1957,Rap1b,1.0399739,0.15919843,0.29863881603285863,0.4182640235914753
1958,Boll,1.0342703,1.5365146,0.30144297151808286,0.4216780278511974
1959,Gas7,1.034046,0.41798744,0.30142937677147297,0.4216780278511974
1960,Mfap3,1.0315454,0.27399096,0.3025825639983265,0.4231006597885838
1961,Rnf13,1.0310556,0.40738708,0.3028248986856753,0.42326801351327076
1962,Dennd4a,1.0241057,0.41269723,0.3060961969116012,0.42766719657568253
1963,Mat2b,1.0232942,0.19448611,0.3064518244113279,0.4278959869338788
1964,Dcaf4,1.023209,0.27358392,0.30650793384542113,0.4278959869338788
1965,Usp9x,1.0225401,0.38540536,0.30683050925082844,0.4281731044984266
1966,Mta1,1.0198189,0.1099953,0.3080880990008976,0.4295806180412516
1967,Mtx2,1.0147134,0.21183585,0.3105328993849013,0.432639901403833
1968,Nckipsd,1.013968,0.28955263,0.3108946047349375,0.4329690399274695
1969,Ift140,1.0044284,0.28777736,0.3154655874230036,0.43704182934431274
1970,Brd3,1.0044175,0.09338721,0.3154402055583528,0.43704182934431274
1971,AK028012,1.0,20.234901,0.3178781754242843,0.43704182934431274
1972,Rab19,1.0,20.234901,0.3178781754242843,0.43704182934431274
1973,Alas2,1.0,20.234901,0.3178781754242843,0.43704182934431274
1974,Fam184a,1.0,20.234901,0.3178781754242843,0.43704182934431274
1975,Ccdc74a,1.0,20.234901,0.3178781754242843,0.43704182934431274
1976,Atp8b5,1.0,20.234901,0.3178781754242843,0.43704182934431274
1977,BC051142,1.0,20.234901,0.3178781754242843,0.43704182934431274
1978,Zfml,0.9997959,0.42549467,0.3177064490100724,0.43704182934431274
1979,Pde5a,0.999089,1.1827605,0.3181228014494343,0.43704182934431274
1980,Soat2,0.999089,1.1827605,0.3181228014494343,0.43704182934431274
1981,Zbed3,0.99893,0.30625987,0.31812491315934904,0.43704182934431274
1982,Phactr4,0.9954172,0.23903872,0.31982063176214737,0.4388473161873442
1983,Chaf1b,0.9937346,0.15066744,0.3206220859194731,0.4397413375066188
1984,Calm2,0.99312395,0.099726126,0.32091685916287976,0.4397413375066188
1985,Eif2d,0.9930073,0.17873977,0.32098186878561946,0.4397413375066188
1986,Lmo2,0.99155086,0.10156379,0.3216855044728102,0.4405304269585984
1987,Zdhhc8,0.99005765,0.25725126,0.32242493584704524,0.44101801569883203
1988,Taok3,0.98925775,0.10884252,0.32280366824831586,0.4413611169274715
1989,Gcat,0.9877997,0.2507237,0.3235324914289345,0.4421824268995061
1990,Hmgn2,0.9840002,0.2711085,0.32540142976192354,0.4445607023390333
1991,Cnot1,0.9824794,0.20112002,0.3261413419573168,0.4452190550216378
1992,Ralgps2,0.97737175,0.299572,0.32867256532373923,0.44849704346865327
1993,Grhpr,0.97668976,0.22067721,0.32900060459012714,0.4487672278421062
1994,Alkbh8,0.9747602,0.4103161,0.3299781059904292,0.4499227355878985
1995,Tars2,0.96607476,0.16191188,0.33427271040721707,0.4552388017424254
1996,Sepw1,0.9655597,0.15810837,0.3345362507447477,0.4554179886864395
1997,Zmynd8,0.965272,0.1458005,0.33467987111223474,0.45543384669097875
1998,Sfswap,0.9629068,0.16870664,0.3358716423319047,0.45687545829223614
1999,Plcb3,0.96229327,0.35143286,0.3361904725574746,0.45712896800466696
2000,Ccnb1,0.95935655,0.3614375,0.3376653493110603,0.45877288207577527
2001,Slc43a3,0.95750374,0.16464993,0.3385857838505216,0.45984240065649357
2002,Apip,0.9564704,0.2126645,0.33910771737055834,0.46037007578512856
2003,Tnfrsf1b,0.9547112,0.18710962,0.3399928331123194,0.46134626196030565
2004,Fam43a,0.9542933,0.42090255,0.340227828655166,0.46134626196030565
2005,AA987161,0.9510769,1.3523184,0.3419322267949696,0.46329333124045546
2006,Msh6,0.9496356,0.19732068,0.3425653788456203,0.46386359913651365
2007,Oip5,0.9460639,0.31092614,0.34439787318011994,0.4660851217037623
2008,Rpia,0.9436255,0.10936302,0.3456115066609172,0.4675442216726089
2009,B230219D22Rik,0.94203913,0.14654571,0.3464296862714722,0.468467416662559
2010,Cdc25b,0.9374452,0.38698718,0.3488146818729613,0.47150782105115135
2011,Arhgap21,0.9366791,0.22579922,0.3491860530480917,0.4718250074663134
2012,Clasp1,0.9359817,0.20005026,0.3495468036431396,0.471942887078433
2013,Dopey2,0.93526053,0.41373965,0.349944295597984,0.47229478455558965
2014,Csrp2,0.93421847,0.21133171,0.35046009806220046,0.4727352381620186
2015,Ktn1,0.9340535,0.2608602,0.3505446173447133,0.4727352381620186
2016,Os9,0.93133247,0.08855814,0.3519336809540239,0.47386778500676413
2017,Baz1a,0.93002224,0.123743206,0.35260823748257797,0.4745908843808021
2018,Aldh18a1,0.929546,0.21244027,0.3528781154296722,0.4747689576404673
2019,Tns3,0.92683935,0.33507177,0.3542824407490168,0.47647260445239953
2020,Wsb1,0.92655325,0.2903761,0.35442608080285143,0.47648009538396585
2021,Selenbp1,0.9232248,0.24202529,0.3561530426961472,0.47802456526641174
2022,Gimap7,0.9227098,1.7669884,0.35654454679679626,0.47802456526641174
2023,L1cam,0.9227098,1.7669884,0.35654454679679626,0.47802456526641174
2024,Cyp11a1,0.9227098,1.7669884,0.35654454679679626,0.47802456526641174
2025,6330416G13Rik,0.9227098,1.7669884,0.35654454679679626,0.47802456526641174
2026,Tgfbr3,0.9227098,1.7669884,0.35654454679679626,0.47802456526641174
2027,Add1,0.9163234,0.14417388,0.3597527143306195,0.4821384920990167
2028,Ep400,0.9143944,0.14165951,0.3607722317606956,0.48331714744027976
2029,Xk,0.9122304,0.39248765,0.3619193964133385,0.4846409613124492
2030,Tapt1,0.9120018,0.41542318,0.3620412628987233,0.4846409613124492
2031,Pccb,0.9110719,0.21372549,0.3625121157956189,0.48489508201964376
2032,Dmxl1,0.9102572,0.4891939,0.36296766681518455,0.48531631855064
2033,Ugcg,0.90838337,0.46776038,0.3639659932184187,0.48646268109866886
2034,Usp24,0.9079694,0.12475055,0.3641450711599252,0.48651360455784054
2035,Foxp1,0.9071174,0.10027873,0.364590029396752,0.48691957873382014
2036,Osbpl8,0.9051504,0.18806073,0.3656423626442993,0.4881360903232019
2037,8430419L09Rik,0.9027537,0.32578063,0.36691608477713955,0.48960136601435694
2038,Pdcd4,0.8999829,0.15946355,0.36837706247147906,0.49102713116611596
2039,P2ry2,0.89548904,0.2941038,0.3707846071317644,0.4938547584761555
2040,C230096C10Rik,0.89202344,0.11756089,0.3726269651428875,0.49611715150775654
2041,Mgst3,0.8910861,0.6165087,0.3731675669351401,0.4962625331380225
2042,Btg1,0.8910861,0.6165087,0.3731675669351401,0.4962625331380225
2043,Gpn3,0.8897252,0.1698787,0.37386507453017925,0.49680722841880964
2044,Clec12a,0.88689804,0.30331638,0.37538534163378345,0.4986354172356377
2045,Tmem205,0.8856618,0.1289686,0.3760403728710965,0.499313323115873
2046,Rhbdd2,0.8829815,0.23632714,0.37750416975739043,0.5008715454950997
2047,Pdia5,0.87883896,0.1782774,0.37973391260072953,0.5034216805357306
2048,Sesn1,0.87842786,0.26096392,0.3799629536512398,0.5034216805357306
2049,Phc1,0.8704044,0.32938066,0.38433751687287177,0.5079849753842515
2050,Fut4,0.866116,0.3451837,0.38667594911847225,0.5108800537549187
2051,Picalm,0.8652939,0.43374747,0.3871376964176415,0.5110987721259682
2052,Birc3,0.8611655,0.36042684,0.38939531489688584,0.5134899624414034
2053,Paip1,0.8607619,0.5050717,0.389630430227934,0.513603748936822
2054,Acin1,0.85856766,0.0751003,0.39080879891050335,0.5149584886231162
2055,mKIAA1575,0.8582026,0.17610113,0.3910126068066093,0.5149584886231162
2056,Gfod1,0.85617745,0.34807214,0.3921477427399753,0.5159366603872112
2057,Pra1,0.854246,0.084468246,0.39320053597511917,0.5169276379619566
2058,Gadd45b,0.8505597,0.15385285,0.3952492849426742,0.5192254595878069
2059,Rbbp6,0.84956884,0.12558766,0.39580200788147024,0.5197537021304999
2060,St14,0.84842265,0.45478976,0.39645668408815427,0.5202174968776503
2061,Ddx1,0.8469122,0.15844905,0.39727690146612726,0.521095624081948
2062,Cenpf,0.84509665,0.17715928,0.398294695364129,0.5222321404641372
2063,Tmem20,0.8408371,0.40899482,0.40068517297503403,0.525166931992724
2064,Mt2,0.83761954,0.23361124,0.40248430591039785,0.5273247303328713
2065,Bcas2,0.83635324,0.10778501,0.40318582418337623,0.5280433697369379
2066,Spag5,0.835439,0.20026131,0.4037054145160811,0.5285232873653247
2067,Dusp18,0.8295763,0.657165,0.40705225275643475,0.5318959955556442
2068,H2-Q7,0.82764953,0.056121774,0.40808876704035657,0.532899665348794
2069,Nudt3,0.8219169,0.086156644,0.41134278265305513,0.5366895814501675
2070,Galk1,0.8216147,0.1225138,0.4115206871206062,0.5367187797631187
2071,Abcg4,0.82121825,0.60616326,0.4117819458024392,0.5368566282448877
2072,Abcg2,0.8195281,0.48072,0.41272753386309935,0.5378862233238504
2073,Tbc1d5,0.8184699,0.16340059,0.41331123355531874,0.538340962535782
2074,Myo1d,0.8180278,0.59821945,0.41359886379182353,0.538340962535782
2075,Cdr2,0.8180278,0.59821945,0.41359886379182353,0.538340962535782
2076,Ctsl,0.8178057,0.3170456,0.41370044411616747,0.538340962535782
2077,Elk3,0.8173995,0.16896738,0.4139287028217288,0.5384349617179743
2078,Ninl,0.81709945,0.9075868,0.41416378045544,0.5385377567263464
2079,6030458C11Rik,0.8099061,0.19501303,0.4182216267472476,0.5430809327857136
2080,Fermt3,0.809782,0.15882245,0.41828719772368206,0.5430809327857136
2081,Dcaf8,0.8073048,0.1120246,0.41970508829101194,0.5445121277038655
2082,Bptf,0.8067427,0.105138436,0.4200323490151323,0.544731918997077
2083,Gclm,0.80146855,0.12528665,0.423075551952921,0.5476495610613392
2084,Tmem8,0.80046624,0.33892226,0.423677092037555,0.5482225889094872
2085,Cdkn3,0.79918516,0.27934685,0.4244140341051874,0.5486758083627886
2086,Herc1,0.79902947,0.24310727,0.42450432000250526,0.5486758083627886
2087,Gigyf2,0.7990192,0.12860832,0.4244926667877338,0.5486758083627886
2088,Cish,0.7971491,0.7675667,0.4256264483057248,0.5495087441462987
2089,Arl4a,0.7950032,0.30668658,0.4268463091639487,0.5508775665388135
2090,Reep6,0.794014,0.35522082,0.4274228982396453,0.5514154847943985
2091,Lefty1,0.7903746,1.084453,0.4295692047023143,0.5537703867865844
2092,Ranbp10,0.7887271,0.19185153,0.4304825658597341,0.554740602980561
2093,Man1c1,0.78754187,0.26743314,0.4311973140359825,0.5554542481292182
2094,Agtrap,0.7867565,0.13266863,0.4316359376522927,0.5558117988201724
2095,1110007C09Rik,0.782891,0.18443146,0.43390648957047406,0.5585271523713935
2096,Fam129a,0.7811718,0.4328594,0.43493130958519544,0.5585961851055116
2097,Fbxo4,0.7811718,0.4328594,0.43493130958519544,0.5585961851055116
2098,Ppfibp2,0.7811718,0.4328594,0.43493130958519544,0.5585961851055116
2099,Ankrd17,0.78034264,0.1834359,0.4354061900901093,0.5589980513396455
2100,Trerf1,0.7780099,0.41007763,0.43680100296484325,0.5603718443240424
2101,Camk1,0.77573544,0.2869744,0.4381280942613842,0.561865497322942
2102,Lrmp,0.7735479,0.23276864,0.43941385905319175,0.5633050622557818
2103,AK053193,0.77276284,0.36702,0.4398974291803689,0.5637155692912934
2104,Ccdc69,0.7718477,0.24012093,0.44041820675753574,0.5641734341203622
2105,Pef1,0.7674666,0.1607628,0.4430225638282128,0.5670886008053273
2106,Stx3,0.76331055,0.377553,0.445501086223992,0.5698384909410661
2107,Tmem176a,0.75940806,0.11400506,0.4478166785604709,0.5719088795530136
2108,Hyal2,0.75304776,0.23411879,0.45163038388638455,0.5753327629353684
2109,Fchsd2,0.75020117,0.18922459,0.45333926042200745,0.5766582335850895
2110,Nipsnap1,0.74601406,0.21017794,0.4558678357084972,0.5796609804826912
2111,Uap1,0.7430034,0.16927755,0.45768654806395814,0.5815450211225035
2112,Lrp5,0.74030995,0.18628891,0.4593087285394025,0.5833913957267126
2113,Asxl1,0.7398853,0.18159592,0.4595683817273585,0.5835064331645011
2114,Aqp11,0.73901415,0.5751322,0.46012628910276665,0.583999935157649
2115,Appl1,0.7349643,0.24954544,0.4625711029332754,0.586562957632422
2116,Malt1,0.7346442,0.3382103,0.4627662945462483,0.586562957632422
2117,Mfsd6,0.7343571,0.53408974,0.46294934807650323,0.586562957632422
2118,Zfp644,0.73426855,0.32261777,0.4629955075603355,0.586562957632422
2119,Prkar2b,0.73265386,0.15569006,0.4639666484997045,0.5875775794394422
2120,Dis3,0.7303114,0.17732383,0.4653987135801153,0.5891749671918481
2121,Setd1a,0.72801286,0.111372255,0.4667928241126621,0.5905581452995985
2122,Srpk2,0.7243517,0.16423097,0.4690465285598374,0.5924242036084608
2123,Prorsd1,0.7241053,0.16142818,0.4691997325756436,0.5924242036084608
2124,St3gal5,0.72389835,0.41840854,0.46933867651855454,0.5924242036084608
2125,Clec4e,0.7223619,0.43952292,0.47027852852453966,0.5931766088955359
2126,Fam102a,0.7216674,0.51776606,0.4707230238264757,0.5935203343899041
2127,Ube2l6,0.7187625,0.39723605,0.4724912280994378,0.5951301081575762
2128,Dusp23,0.7186991,0.15327682,0.47251709543661513,0.5951301081575762
2129,Eps15,0.71584624,0.22962971,0.474281986212461,0.5969172627349391
2130,Eif2c3,0.7130853,0.23399717,0.47599353204748496,0.598023399169702
2131,Mmp14,0.7122386,0.7671997,0.4765471885588759,0.598023399169702
2132,Grap,0.7122386,0.7671997,0.4765471885588759,0.598023399169702
2133,Zbtb4,0.7122386,0.7671997,0.4765471885588759,0.598023399169702
2134,Sh2d4a,0.7122386,0.7671997,0.4765471885588759,0.598023399169702
2135,Atad5,0.7095011,0.2186958,0.47820617243640096,0.5998871323438821
2136,Prss34,0.7086969,0.64252555,0.47870207073218773,0.5999529418605493
2137,Ldlrad3,0.7085938,0.29780287,0.47878018020398516,0.5999529418605493
2138,Crebbp,0.7033061,0.14101936,0.4820578687920587,0.6036218088539168
2139,H2-Oa,0.7025717,0.42027545,0.4825283253428181,0.6037727522690591
2140,Dpp4,0.7025717,0.42027545,0.4825283253428181,0.6037727522690591
2141,Tfrc,0.6999217,0.28303033,0.4841781153586847,0.6053980710517467
2142,Il17ra,0.69602823,0.12736711,0.48659841492008926,0.6079837544856003
2143,Ern1,0.69395375,0.29588568,0.4879012776758245,0.6092273389622361
2144,As3mt,0.6938804,0.13841397,0.48794678785616363,0.6092273389622361
2145,Lims1,0.69223124,0.11253235,0.48897295601104107,0.6100671262451565
2146,Recql4,0.68996173,0.24666445,0.4904116197734628,0.611419978265253
2147,Smarcc2,0.68800354,0.091864124,0.4916348736934155,0.6127237086009306
2148,Fam65b,0.68322957,0.20573111,0.49464702448979103,0.615588489547158
2149,Def8,0.6790025,0.12810327,0.49731442441199836,0.6186849598578971
2150,Asap1,0.67535174,0.091565505,0.4996264178921517,0.6208897256556771
2151,Ero1lb,0.67391056,0.2514433,0.5005538681824193,0.6218183582064539
2152,Dhdh,0.6722564,0.2541161,0.5016160614165821,0.6229136480563602
2153,Samd10,0.6679577,0.30553427,0.5043444676089157,0.6256264405889174
2154,Zfp783,0.6652432,0.24328242,0.5060780753791435,0.627551361169035
2155,Trim26,0.66195065,0.2710976,0.5081862105641831,0.6297129668427274
2156,Abi2,0.66132176,0.26345646,0.5085900673237316,0.6299871939462304
2157,Prrc2b,0.65236306,0.25407282,0.5143490830319828,0.6357635114530606
2158,Rgl1,0.6523534,0.5450177,0.5143686795880619,0.6357635114530606
2159,Beta-s,0.6523534,0.5450177,0.5143686795880619,0.6357635114530606
2160,Sorbs1,0.6523534,0.5450177,0.5143686795880619,0.6357635114530606
2161,Mfge8,0.65068424,0.16317342,0.5154252179141876,0.6363980060901114
2162,Prkaa1,0.6489402,0.33861378,0.5165608525359247,0.6375720679905136
2163,Arhgef6,0.64799803,0.22165322,0.517162335676936,0.6380862425531306
2164,Glipr2,0.645626,0.21831761,0.5186983467615742,0.6395241138528734
2165,Snx9,0.64276344,0.17646767,0.5205560325803209,0.6413562543501204
2166,Slc35e2,0.6389263,0.48671627,0.5230642742663376,0.643986732248709
2167,Psmf1,0.6354671,0.10657327,0.5252919389206887,0.6456541121576908
2168,Thoc7,0.63537526,0.1294895,0.5253540269309752,0.6456541121576908
2169,Prdx5,0.63434446,0.05881106,0.5260111818343712,0.6462316085832734
2170,Chd8,0.6339783,0.10831879,0.5262610176400424,0.6462842601396227
2171,Apeh,0.6337227,0.10114368,0.5264285874391421,0.6462842601396227
2172,Lcp2,0.6319863,0.3276805,0.5275727361938535,0.6474585748950883
2173,Blnk,0.62764096,0.71892285,0.5304016448033095,0.6506989250679777
2174,Fam78a,0.62579596,0.16337404,0.5316161037310173,0.6519570625357998
2175,Serinc5,0.6244362,0.3893197,0.5325187884647637,0.6522560056246426
2176,Evi2b,0.62426454,0.112937555,0.532615886366341,0.6522560056246426
