,names,scores,logfoldchanges,pvals,pvals_adj
868,Thop1,1.5565503,1.0212816,0.1257345882618052,0.33793618698714156
869,Ano6,1.5563141,1.7012775,0.1261233280918356,0.338631852535686
870,AK172428,1.5562927,0.51189613,0.1254832705553166,0.33752359055837694
871,Samm50,1.5529355,0.5288891,0.12618967324279692,0.338631852535686
872,Npl,1.5518812,1.7015442,0.12721839652207248,0.3403774163620312
873,Micall2,1.5516956,1.2271698,0.12693708250687755,0.340108596064623
874,Dach1,1.5498295,1.1492436,0.1274528165308061,0.3406968782709619
875,Rnf10,1.5477487,0.7392695,0.1277143983786618,0.3411283598479605
876,Gbp10,1.5460601,0.7164549,0.12781192966775223,0.3411283598479605
877,Ccdc32,1.5451556,1.2234523,0.12845480286986366,0.34257923083763486
878,Mfsd2b,1.5418888,0.42028946,0.12878096817872678,0.3431838773627692
879,Arhgef12,1.5413675,1.4177463,0.12963904365005544,0.3446720644347776
880,Coro1b,1.5412198,0.5227332,0.12908425939640908,0.3437266814637406
881,Nfic,1.5409851,0.8747248,0.1293632439930079,0.34420397457198937
882,Sell,1.5355295,2.1038024,0.13127227530280772,0.3482095480937659
883,Kctd12,1.5343344,3.1446953,0.13176637909418235,0.34871608455063136
884,Nop14,1.5331157,0.6624902,0.13110895152606186,0.34804383978187653
885,Pmf1,1.5330316,0.64909935,0.13108933903799536,0.34804383978187653
886,Fam108b,1.5300202,2.222209,0.1327345217298195,0.35020400190336937
887,Nab1,1.5294452,1.4253072,0.132545848294403,0.3499737738821613
888,Rpl27a,1.5291892,0.7193669,0.1321997779033304,0.34955517386261203
889,Rps20,1.5285801,0.17411463,0.13164890899594522,0.3486725901343108
890,Srm,1.5270915,0.3861245,0.13228602059245764,0.34955517386261203
891,Fam26f,1.5268155,2.9574747,0.13356470161777306,0.35105238787733045
892,Smtn,1.5268155,2.9574747,0.13356470161777306,0.35105238787733045
893,Tlr2,1.5268155,2.9574747,0.13356470161777306,0.35105238787733045
894,Hlf,1.5268155,2.9574747,0.13356470161777306,0.35105238787733045
895,Egln3,1.5268155,2.9574747,0.13356470161777306,0.35105238787733045
896,Med30,1.5149632,0.78016025,0.13564811309576305,0.3562569545612468
897,Psmd7,1.5128398,0.44199526,0.13575685727514517,0.3562714178376623
898,Tcerg1,1.5119861,0.69142205,0.13646690008099954,0.35786266882942963
899,Iars,1.5088946,0.738518,0.13731186937996923,0.3598050578817569
900,Anln,1.5082908,2.164529,0.13813068559007016,0.3614018165059379
901,Ammecr1,1.5073302,1.1917983,0.13795671087930134,0.36122049259823136
902,Eif4enif1,1.5025425,0.8917607,0.13891479204165313,0.36290306384235044
903,Tjp2,1.5024176,1.9603847,0.1395026422391547,0.3633986548165553
904,Clec4d,1.5024176,1.9603847,0.1395026422391547,0.3633986548165553
905,Peg13,1.5024176,1.9603847,0.1395026422391547,0.3633986548165553
906,Grhpr,1.5010276,1.1931821,0.13960712032239364,0.3633986548165553
907,Tnfaip8,1.5002172,1.1946181,0.1398416150670488,0.3633986548165553
908,Ncapd2,1.4995593,0.7514743,0.13980362875025173,0.3633986548165553
909,2810474O19Rik,1.4993908,1.5932795,0.14020631827326438,0.3640722380444209
910,Cyc1,1.49797,0.513309,0.13984109167314138,0.3633986548165553
911,Cdk12,1.4966347,0.9646833,0.14049802608196452,0.364357882736644
912,Eif4a1,1.4935495,0.49815905,0.14104552456842667,0.3654265054697
913,Smc2,1.4926728,1.0647722,0.14162697158680784,0.3666576736279624
914,E330016A19Rik,1.4913659,2.7732012,0.14252685187304048,0.3678834448869579
915,Rnf130,1.4910424,0.6870157,0.14180109438698457,0.3668332659141557
916,Vav1,1.4896008,0.77357155,0.1422183330469983,0.36736187675538257
917,Mrps28,1.488946,0.56714636,0.14220031000534541,0.36736187675538257
918,Alox5ap,1.488117,1.6171201,0.14317263997462426,0.3692741259734143
919,Erp44,1.4855651,1.0486897,0.1434745837867727,0.3697765411860736
920,Prpf19,1.4819428,0.6527913,0.14424033171583603,0.37146126111931377
921,Tomm22,1.4810874,0.5968088,0.14434353844132128,0.37146126111931377
922,Kdm2a,1.4807944,0.81578326,0.14461648557423773,0.3718863574640048
923,Sfxn3,1.4807897,1.3021823,0.14489696875682473,0.37233018553968883
924,Actr2,1.478239,0.6921622,0.14531132441447378,0.37285810105323886
925,Ccnf,1.4766879,1.5617954,0.14618752522110823,0.37285810105323886
926,Vill,1.4766879,1.5617954,0.14618752522110823,0.37285810105323886
927,Tor1a,1.4757655,1.1413894,0.14611509732091665,0.37285810105323886
928,Nudc,1.4753016,0.50577724,0.14589330448552648,0.37285810105323886
929,Ogfrl1,1.4738559,0.69985765,0.14657225007593375,0.37285810105323886
930,Eif2d,1.4730636,0.87321544,0.1467344157527792,0.37285810105323886
931,Usp39,1.471815,1.3358849,0.1474329575609505,0.37285810105323886
932,Rbm39,1.4667491,0.41299632,0.1478996102970077,0.37285810105323886
933,Rcn3,1.4661214,1.5680566,0.14908447285882512,0.37285810105323886
934,Ctsc,1.4635782,1.9107355,0.1498658620939536,0.37285810105323886
935,Lat2,1.4635782,1.9107355,0.1498658620939536,0.37285810105323886
936,Slc22a3,1.4633454,0.6774305,0.14925471923582093,0.37285810105323886
937,Tmed9,1.4618253,0.81928134,0.14982734804602296,0.37285810105323886
938,Arid1b,1.4612193,0.8062973,0.14990213208090644,0.37285810105323886
939,Zc3h18,1.4606746,0.6017171,0.14975651647606059,0.37285810105323886
940,Arhgap30,1.4601493,1.2957913,0.15050215692760818,0.37285810105323886
941,Uqcrc1,1.4579992,0.48480365,0.15043321824394246,0.37285810105323886
942,Robld3,1.4550912,0.70128685,0.15144052152200727,0.37285810105323886
943,2210020M01Rik,1.4538299,0.74742454,0.1519121091375071,0.37285810105323886
944,Ncf2,1.4535055,1.0040693,0.15207980807835603,0.37285810105323886
945,Tmpo,1.4531178,0.5867066,0.15198657728331805,0.37285810105323886
946,Pycr2,1.452809,0.85222405,0.15219982861264397,0.37285810105323886
947,Mcm6,1.4506474,0.3573304,0.15228819148055375,0.37285810105323886
948,Macf1,1.4502382,0.6335598,0.1527242469900998,0.37285810105323886
949,Os9,1.4494634,0.67434984,0.15306067826094394,0.37285810105323886
950,Rab18,1.4492959,1.2666417,0.15336147923578414,0.37285810105323886
951,Ifi30,1.4492549,1.476794,0.15355394526329735,0.37285810105323886
952,Hp1bp3,1.4490207,0.44709066,0.1530061709849312,0.37285810105323886
953,Dazap2,1.4488195,0.5582833,0.153245978739941,0.37285810105323886
954,Glb1,1.4472194,0.85571855,0.1537515563872197,0.37285810105323886
955,Skil,1.4461542,2.5413573,0.1547492891686019,0.37285810105323886
956,Hlx,1.4461542,2.5413573,0.1547492891686019,0.37285810105323886
957,Lrmp,1.4461542,2.5413573,0.1547492891686019,0.37285810105323886
958,Bcl9l,1.4461542,2.5413573,0.1547492891686019,0.37285810105323886
959,Ccdc48,1.4461542,2.5413573,0.1547492891686019,0.37285810105323886
960,Chd1,1.4461073,0.7376176,0.15389951738952193,0.37285810105323886
961,Sf3b3,1.4455591,0.56539345,0.15416801655549883,0.37285810105323886
962,0610007L01Rik,1.4429207,0.8484345,0.1550352942603805,0.37285810105323886
963,Tmx4,1.4426407,1.4926608,0.15546730699206623,0.37285810105323886
964,Rab35,1.4404917,0.99257547,0.15569064728868467,0.37285810105323886
965,Rab37,1.4402289,0.6852872,0.15561166833020515,0.37285810105323886
966,BC002221,1.4391353,0.840788,0.1560370346390118,0.37285810105323886
967,Pdlim7,1.4365271,1.1124736,0.15696896023969625,0.37285810105323886
968,Mpo,1.4365194,0.22393812,0.15626553589071335,0.37285810105323886
969,Noc3l,1.4341396,1.0314891,0.15763545912392798,0.37285810105323886
970,Osbpl3,1.4329479,1.7893783,0.1582635189036422,0.37357551555162055
971,Rbks,1.4329479,1.7893783,0.1582635189036422,0.37357551555162055
972,Cd48,1.4301939,24.465088,0.15956849308022344,0.37435137295707077
973,Dgkg,1.4301939,24.465088,0.15956849308022344,0.37435137295707077
974,Syne2,1.4301939,24.465088,0.15956849308022344,0.37435137295707077
975,Cpne2,1.4282824,0.58688915,0.15888832934784294,0.37435137295707077
976,Mast2,1.4272801,0.83350855,0.15937010223472042,0.37435137295707077
977,Rgs19,1.4266725,0.8244496,0.15949331713773268,0.37435137295707077
978,Sfpq,1.4263288,0.46080962,0.1594884194422914,0.37435137295707077
979,Tomm6,1.4258251,0.39352855,0.15930159223048015,0.37435137295707077
980,Usp25,1.4243618,0.7672727,0.16004962710705223,0.37522504289839487
981,Gpx4,1.4236012,0.6199313,0.16042095300263323,0.3755852841330307
982,Rpl18,1.4217856,0.29072815,0.16041845961504966,0.3755852841330307
983,Nfatc3,1.4217256,0.64749897,0.16080868395615014,0.37623780903910115
984,Lrrc14,1.4215423,1.2511401,0.1613943703189108,0.3768416589787288
985,Mbnl1,1.4208635,0.60870343,0.16107904003646775,0.3764834073469676
986,Exosc5,1.4201449,0.51826006,0.16113184371239384,0.3764834073469676
987,Commd7,1.4193976,0.6267347,0.16154763001169464,0.37694447002728754
988,Tns1,1.4164563,0.68559533,0.16242770992947708,0.3784861762097403
989,Atp8b5,1.416091,2.510131,0.16329846885116242,0.37928027891811
990,Slc3a2,1.4158696,0.6189584,0.1626826107548181,0.3786263659223713
991,Pus7,1.4127859,0.6852248,0.1635378310721958,0.37928027891811
992,Zfhx2,1.4110559,2.4008927,0.16471973041197782,0.38023263521855216
993,Myo10,1.4110559,2.4008927,0.16471973041197782,0.38023263521855216
994,Tbxa2r,1.4110559,2.4008927,0.16471973041197782,0.38023263521855216
995,Trim28,1.4102066,0.3090003,0.1640065944830375,0.3798568842691023
996,6330503K22Rik,1.4100236,0.6750223,0.1642562200076271,0.3801798895012214
997,Pdcd4,1.4087695,1.0066787,0.16507677512703925,0.38080210625896554
998,Jmy,1.4075062,1.2108525,0.16532231004688724,0.3811137554921896
999,Nsf,1.403426,0.94658154,0.16655753239224869,0.3830199966429375
1000,Nfat5,1.4029448,1.7250212,0.16692613009301016,0.3830199966429375
1001,Map3k5,1.4029448,1.7250212,0.16692613009301016,0.3830199966429375
1002,Gng2,1.4018847,1.434139,0.16722262623754588,0.38344537086097735
1003,Hspd1,1.4002819,0.4627744,0.16691211660919456,0.3830199966429375
1004,Acot13,1.3994437,0.96588594,0.16762411080271752,0.38411076120861765
1005,Dstyk,1.3953224,2.4055693,0.16947531254915882,0.387835227064306
1006,Pdap1,1.394342,0.5257938,0.1687827492097438,0.3865091357152129
1007,Atp6v0d1,1.3924155,0.822077,0.1697600060251401,0.38797468926672746
1008,Ifrd2,1.3915035,0.48137695,0.16958660030137288,0.387835227064306
1009,Rcor2,1.3895166,2.3229103,0.17107563379909857,0.3894340450136472
1010,Napsa,1.389408,0.8649054,0.17048637083499735,0.38911935565580413
1011,Ndufb5,1.3885769,0.5105649,0.17061179050154102,0.38914824125632386
1012,Tmem50a,1.3873904,0.435953,0.17098491689588033,0.3894340450136472
1013,Dstn,1.3872428,1.3761753,0.17152407422154747,0.3901974819634544
1014,Tbc1d9b,1.3872219,0.69388306,0.17099066008208255,0.3894340450136472
1015,Cbfb,1.386061,1.3984681,0.17195379287096418,0.39091735125013005
1016,Actn1,1.3845586,2.6230106,0.17281428546867167,0.39172104011188585
1017,Prkar2b,1.3826054,0.9247079,0.1729372592932966,0.39172104011188585
1018,Cdk2ap2,1.3823918,0.75977975,0.17268326743924647,0.39172104011188585
1019,Sfswap,1.3815079,0.7374121,0.1727772639868168,0.39172104011188585
1020,Dnajc10,1.3810598,0.866296,0.17310030669428117,0.39172104011188585
1021,Ckap5,1.3805746,1.1108668,0.1735559172214064,0.39172104011188585
1022,Son,1.3791966,0.46793243,0.17342699267309686,0.39172104011188585
1023,Khdrbs1,1.3781825,0.56728333,0.17376896969223693,0.39194556497248995
1024,Dnaja3,1.3778203,0.81271327,0.17409475497721497,0.39242390556915013
1025,Samsn1,1.3751597,1.1685625,0.17507404939989957,0.3938595465965146
1026,Ranbp1,1.3750443,0.38040996,0.17460892322766758,0.3933259752341258
1027,Cd79b,1.373077,1.663376,0.1759159404456729,0.39523822296745914
1028,H2-Ke2,1.3718226,0.57023424,0.17569115274208294,0.3949903375328523
1029,F5,1.3707503,24.968317,0.1772515096439452,0.3974626119436354
1030,Tpd52l2,1.3700196,0.58698624,0.17640671531040772,0.39592521363999095
1031,Cct4,1.3698992,0.6009605,0.17645116736549002,0.39592521363999095
1032,Flna,1.366947,0.4844887,0.1773938887957674,0.3975235780741515
1033,Cenp-a,1.3638986,0.66372746,0.17846484883953553,0.3989826821848474
1034,Lass5,1.3637925,1.6362935,0.17885430580700057,0.3989826821848474
1035,Dst,1.3637925,1.6362935,0.17885430580700057,0.3989826821848474
1036,Ctnnb1,1.3626121,0.62100923,0.17873880390987595,0.3989826821848474
1037,Dut,1.3624021,0.44958478,0.17865026199911183,0.3989826821848474
1038,Papola,1.3622259,0.5419631,0.17868073641717624,0.3989826821848474
1039,Dusp18,1.3608134,4.4514346,0.18029046032832116,0.4008907078563378
1040,Gsr,1.360634,1.3370452,0.1796945679756731,0.39989885197305697
1041,Edem1,1.360634,1.3370452,0.1796945679756731,0.39989885197305697
1042,H13,1.3591647,0.5303088,0.17968379284583882,0.39989885197305697
1043,Atp6v1f,1.3583775,0.44611517,0.1797285190988732,0.39989885197305697
1044,Scly,1.3569742,0.92604953,0.18065004685333846,0.40143162375458535
1045,Lsm2,1.3537178,0.62400526,0.18159841613089978,0.40302002190851133
1046,Bcas2,1.3516856,0.5275954,0.18208870493034848,0.4038484066289412
1047,E2f2,1.349878,2.1521537,0.1835010398367297,0.4059372362029193
1048,Epb4.1,1.3496414,0.48698407,0.18263768103746125,0.4044535418657296
1049,Hdgf,1.3483484,0.28918844,0.18271314742644812,0.4044535418657296
1050,Cnpy3,1.3438982,0.84929174,0.18487790154609418,0.4087211007274638
1051,Mdh2,1.339339,0.39026007,0.18583495405742428,0.41004886601801227
1052,Ncapg2,1.3340099,1.578202,0.18830599095760447,0.41402571504845526
1053,Cast,1.3338875,1.1615026,0.1882309281432891,0.41402571504845526
1054,Slc43a3,1.3326722,1.132285,0.18859614758520704,0.41402571504845526
1055,Rad21,1.331623,0.78969336,0.18887536004875607,0.41402571504845526
1056,Itpripl2,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1057,Vav3,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1058,Homer2,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1059,Ms4a6c,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1060,Pfkp,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1061,C230052I12Rik,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1062,Cbr3,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1063,Cmtm4,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1064,Pik3r5,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1065,Tnfrsf13b,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1066,Ncf1,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1067,AK040705,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1068,Il3ra,1.3309449,3.9513364,0.18979677809523507,0.41402571504845526
1069,Qars,1.330302,0.6016044,0.18902412485934553,0.41402571504845526
1070,Hivep2,1.3288585,4.222369,0.19051648171581964,0.41454752736525446
1071,9530068E07Rik,1.3269373,0.596751,0.1901160440457537,0.4141985277789747
1072,Rab22B,1.3267475,1.5968951,0.19080248208159756,0.4149082329323209
1073,Tnfrsf1a,1.3267335,1.1284728,0.19048861763728017,0.41454752736525446
1074,Fnbp4,1.3241817,1.0021532,0.1912946737580511,0.41571657376513493
1075,Bod1l,1.3230215,0.73602027,0.19162180017119118,0.4161654074202522
1076,Npm2,1.3176583,1.6023095,0.1938581568377469,0.41996515960267705
1077,Nup85,1.3147202,0.5425922,0.19411574888738564,0.42025937855104634
1078,Rplp2,1.3123475,0.15498693,0.19439036697448614,0.4205900667266154
1079,Abcf1,1.3115163,0.35264915,0.19484668028981747,0.421313216591579
1080,Rasgrp2,1.3085258,1.1252596,0.19663874923691166,0.42489483959582197
1081,Cenpn,1.3075343,1.1073853,0.19699557906500004,0.42489483959582197
1082,Pdrg1,1.3066727,0.51327014,0.19681677905952927,0.42489483959582197
1083,N4bp2,1.3055823,1.2752894,0.19767737148340264,0.42556744166514193
1084,Acin1,1.3054379,0.34242862,0.19698319331332234,0.42489483959582197
1085,Aprt,1.3051664,0.4639491,0.1973223071974034,0.4253337177627977
1086,Nfkb1,1.3049865,0.5655616,0.1975419049519825,0.425541269656237
1087,8430427H17Rik,1.3043604,1.5223259,0.1980936984383651,0.42619785119127057
1088,MRPL33,1.3021274,0.75350887,0.19844883212970638,0.4266959001119107
1089,Pde5a,1.3014196,2.3012688,0.1994874580718398,0.42839528177095154
1090,C184,1.3003135,0.4436489,0.19891065307901076,0.427422580184101
1091,Galnt1,1.2952831,0.6708146,0.20097555756495075,0.4310544743049379
1092,Usp15,1.2917738,0.9759842,0.20227137193003392,0.433026367574781
1093,Atp5h,1.2914995,0.36485702,0.20162209703988448,0.4321725819159263
1094,Clspn,1.2914138,0.80872875,0.20217424016848248,0.433026367574781
1095,Smarcc1,1.2890447,0.4192871,0.20264170681806562,0.4335502357279259
1096,Asxl1,1.28815,1.5145128,0.20375553142417716,0.43566315919754356
1097,Flot2,1.2863212,1.0604912,0.20409351639882484,0.43567904055177864
1098,Ndst1,1.2863048,1.9542339,0.20447878970651695,0.43567904055177864
1099,Prkag2,1.2863048,1.9542339,0.20447878970651695,0.43567904055177864
1100,Nusap1,1.2862375,1.4898813,0.20425777635259992,0.43567904055177864
1101,Gypc,1.2857708,0.79645205,0.20426548187820448,0.43567904055177864
1102,B230120H23Rik,1.2847767,0.8699879,0.20452044210196504,0.43567904055177864
1103,1300001I01Rik,1.2821465,0.6151436,0.20532118623693904,0.437114999200294
1104,Lgals3bp,1.2755873,0.5032114,0.2074689232060073,0.4414150764389218
1105,Iqgap2,1.2751238,0.61259115,0.20774225078460948,0.44172428062704083
1106,Mdga1,1.2726384,1.2093889,0.2089215927946386,0.4434123104146973
1107,Nfya,1.2725149,0.5503286,0.20870779725101649,0.4433199629096854
1108,Prodh,1.2702084,0.9469112,0.2097003452590779,0.44451836086552693
1109,Hspa14,1.269772,0.57349867,0.20955021216644917,0.4444731298011162
1110,Sra1,1.2668275,0.860781,0.21093576745275983,0.4465885481469167
1111,Dazap1,1.2664065,0.54350775,0.21086026957850817,0.4465885481469167
1112,D230014K01Rik,1.2653803,1.4447632,0.21161147711003386,0.4474701026389258
1113,Rbm16,1.2647012,0.9475084,0.21174153609558952,0.44747093757861567
1114,Fes,1.2622994,0.93328583,0.2124600584487342,0.4484401600651876
1115,Adrbk1,1.2609289,0.49088672,0.21276633407513063,0.4488121142379436
1116,Numa1,1.2578866,0.5573912,0.21383852514134988,0.4507982591709215
1117,Rasa4,1.2575877,1.9179811,0.21464898837467422,0.4515934494786952
1118,Nat10,1.2575155,0.6524708,0.21413661801169837,0.45110709168372587
1119,Bst2,1.2566067,0.53934854,0.2142464570471245,0.45110709168372587
1120,Pip4k2a,1.2558677,0.8475858,0.2147391627338565,0.4515934494786952
1121,Mrpl55,1.255043,0.7084785,0.21491811233696687,0.4516945223354888
1122,Git2,1.2535511,0.5937906,0.21551935519050666,0.4526824679016668
1123,Tyms,1.2525518,0.771362,0.21594418895627518,0.45326160506574364
1124,Mgll,1.2518884,1.8589505,0.21658313148461644,0.45326160506574364
1125,Fuca2,1.2518884,1.8589505,0.21658313148461644,0.45326160506574364
1126,Agpat3,1.2518884,1.8589505,0.21658313148461644,0.45326160506574364
1127,Ebi3,1.2518884,1.8589505,0.21658313148461644,0.45326160506574364
1128,Psip1,1.2504915,0.5466553,0.2165422004416306,0.45326160506574364
1129,Gadd45b,1.2489866,3.2212903,0.21798117745945345,0.45563479310270977
1130,Gda,1.2489866,3.2212903,0.21798117745945345,0.45563479310270977
1131,Impdh1,1.245227,0.9450798,0.21874879163721683,0.4569625181235081
1132,Dctn5,1.2428788,0.5939957,0.2193373769509951,0.4579148746871652
1133,Bola3,1.240169,0.5831367,0.2202791130945616,0.45960291371785494
1134,Tfrc,1.2398336,3.0655496,0.2213399894010561,0.4612586373327564
1135,Larp7,1.2384953,0.6258225,0.2210206742793375,0.46087150872386323
1136,Gch1,1.2359456,1.3936621,0.22221781129426507,0.461317344832089
1137,Magt1,1.235433,0.70709246,0.22214821181185967,0.461317344832089
1138,Samd1,1.2352743,0.53156555,0.22209326728308562,0.461317344832089
1139,Dap,1.2347215,0.52480173,0.2222349106353793,0.461317344832089
1140,Elovl7,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1141,Ctss,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1142,Arhgef6,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1143,Ankrd44,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1144,Lmo1,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1145,Ctsz,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1146,AI504432,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1147,Galnt11,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1148,Ficd,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1149,1100001G20Rik,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1150,Tpd52,1.2326063,2.9502573,0.22390801292197887,0.461317344832089
1151,Tnrc6b,1.2310162,0.8201434,0.22384835176463144,0.461317344832089
1152,Stat3,1.2310127,0.627084,0.22377862779976848,0.461317344832089
1153,Hells,1.2282602,1.0088861,0.22496929926804546,0.4629289556628297
1154,Ndufv2,1.2269454,0.40898353,0.22509266519913887,0.4629289556628297
1155,Epsti1,1.226859,1.397953,0.22571168229860208,0.46337359643811765
1156,Fam64a,1.226859,1.397953,0.22571168229860208,0.46337359643811765
1157,Ly6e,1.2242776,0.20394649,0.22561797190327287,0.46337359643811765
1158,Prdx4,1.2235588,0.74386334,0.22647307045719411,0.46427735742891973
1159,Mrpl54,1.2232302,0.4978539,0.22655551141996547,0.46427735742891973
1160,Ppp1r15b,1.2213045,0.5930639,0.2274196299176281,0.46577159812803237
1161,Ddx6,1.2198751,0.69097406,0.22783133026154362,0.466338031276742
1162,Slc39a6,1.2176754,1.7695192,0.22914403996013394,0.46863543046784006
1163,Fam107b,1.2170662,0.99898916,0.22922532791356534,0.46863543046784006
1164,Ppp1r12a,1.2148591,0.71132743,0.22992281840162782,0.4697830943185421
1165,Vps35,1.2137315,1.2066513,0.2307075776009408,0.4705507389484909
1166,Mta2,1.2135651,0.5700531,0.2301959776097413,0.47006291049184457
1167,Aggf1,1.213263,0.6374903,0.23034835469057183,0.470095903037944
1168,Fam168b,1.2103171,0.439284,0.23118022755153528,0.471236246473921
1169,Ndufs2,1.2073007,0.48802093,0.23256620984649573,0.4721416963297545
1170,Abi2,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1171,Ppm1h,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1172,Luzp1,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1173,Tmem184b,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1174,Cd274,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1175,Pim1,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1176,Adam15,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1177,Tspan5,1.207096,1.7307606,0.23321916607104098,0.4721416963297545
1178,Tnip1,1.206656,0.8682016,0.23292973747310564,0.4721416963297545
1179,Slfn9,1.2066402,1.3442798,0.23316752235895696,0.4721416963297545
1180,Hyi,1.206036,0.9710635,0.2332661814668883,0.4721416963297545
1181,Chd8,1.201187,0.6375337,0.23507695184127392,0.47524930334167326
1182,Fkbp5,1.1996202,0.5629196,0.23547710351515547,0.4757795575121789
1183,Uhrf1,1.1989598,0.63880527,0.23565598804868082,0.4758623842925673
1184,Pard3b,1.1988053,1.758137,0.23641475442812954,0.47710493944257776
1185,AK202301,1.1972018,0.5131196,0.236547827118589,0.47710493944257776
1186,Ppfia1,1.1944538,0.800756,0.23770209416083934,0.47887327901287596
1187,Creg1,1.1931689,0.2953613,0.2376151027454772,0.47887327901287596
1188,Lars,1.1923683,1.0004268,0.2387186384596122,0.48035593758765355
1189,Tprgl,1.1920081,0.59271497,0.23854462802665172,0.48029026331387115
1190,Ctla2a,1.1919444,1.7467623,0.23917004120109556,0.4804282958003381
1191,Sfrs18,1.1911975,0.75331783,0.2389948260904089,0.48035593758765355
1192,C1galt1c1,1.1898445,2.6821651,0.24003780469607877,0.48181860794915965
1193,Gcat,1.189185,1.724255,0.2401912710935556,0.48181860794915965
1194,Psmd4,1.1871909,0.39212805,0.2402810270299924,0.48181860794915965
1195,Incenp,1.1858437,0.7415705,0.24107419040747982,0.4831283571987299
1196,Psmb2,1.1806971,0.5201466,0.2427950521293665,0.4862228270476644
1197,Gabarapl1,1.180261,0.5262163,0.24304096686676935,0.4862228270476644
1198,Eif3f,1.179974,0.22000274,0.242989603970319,0.4862228270476644
1199,Ddx1,1.178116,0.7183432,0.24402518913202043,0.4876264781092082
1200,Rps19,1.177862,0.22402059,0.2436579248910593,0.4871746806483463
1201,Zfhx3,1.1763632,1.0771362,0.2448826136401233,0.48905665490281564
1202,Exoc6,1.1754754,0.8509523,0.24521573234487182,0.48943868844543237
1203,Etfa,1.173731,0.6562035,0.24572977303093096,0.4901590105322518
1204,Srgap3,1.1732469,2.867446,0.24672482806144397,0.4904650815898866
1205,Sec22c,1.173011,1.6486503,0.2464288273756757,0.4901590105322518
1206,Lsp1,1.173011,1.6486503,0.2464288273756757,0.4901590105322518
1207,Snx10,1.173011,1.6486503,0.2464288273756757,0.4901590105322518
1208,Smg1,1.1725755,0.84635663,0.24626308964846966,0.4901590105322518
1209,Anapc1,1.1725057,0.552163,0.2461515295505315,0.4901590105322518
1210,Sh2d4a,1.1696019,2.6352482,0.24811101899093824,0.49225208730761405
1211,Cbx5,1.1689913,0.56388485,0.24757442579004982,0.49187066401926416
1212,Bzw2,1.1679766,0.40303704,0.2478207693237495,0.4920767980070538
1213,Alkbh8,1.1678274,1.2753695,0.24833697015431935,0.49225208730761405
1214,Prpsap1,1.1674125,0.54995084,0.2482788647121437,0.49225208730761405
1215,Brpf3,1.1662443,1.6553153,0.24925334063852767,0.4928946513726198
1216,Pecam1,1.1657826,1.289955,0.24928446660859907,0.4928946513726198
1217,Plcb3,1.1657826,1.289955,0.24928446660859907,0.4928946513726198
1218,G6pc3,1.165771,0.45281035,0.2487704117118026,0.49282818072183165
1219,Thoc4,1.1626254,0.43526393,0.25009404748536274,0.49374974706635405
1220,Litaf,1.1581568,1.2545353,0.2522700423398852,0.4974765234942536
1221,Uqcrc2,1.1564027,0.8313655,0.25274571102217586,0.49812989648059897
1222,2010002N04Rik,1.1542213,0.9277551,0.253723940018283,0.4994873456948629
1223,Cox17,1.152758,0.4631306,0.25399009244900794,0.49972623092447344
1224,Glud1,1.1524141,0.5695026,0.2542150420534122,0.4998838234338037
1225,Heg1,1.1492379,1.0446218,0.25574324889071703,0.5026024783154126
1226,Gabpb2,1.1467698,0.8303215,0.2568450875941642,0.504480590374195
1227,Cbx4,1.1460294,1.0559592,0.25712934462929865,0.5047516315789019
1228,Kdelc2,1.143594,2.592238,0.2586231135582547,0.5054254351034072
1229,Sh2b2,1.1434658,1.6550299,0.2585135930136446,0.5054254351034072
1230,Ptms,1.1434658,1.6550299,0.2585135930136446,0.5054254351034072
1231,Rassf3,1.1434658,1.6550299,0.2585135930136446,0.5054254351034072
