,names,scores,logfoldchanges,pvals,pvals_adj
2674,Arid5b,-0.030476987,-0.046804696,0.9758729092305696,0.9999220337751472
2675,Map3k5,-0.031054247,-0.02717752,0.9754209306433724,0.9997557563558891
2676,Eif4g3,-0.032673456,-0.016601466,0.9741418736304981,0.9989212966205491
2677,Mapre1,-0.03549481,-0.016932815,0.9719070620291388,0.9973390636522623
2678,Rap1b,-0.04037328,-0.022225944,0.9680504485324548,0.9939985564717768
2679,Mobkl2a,-0.042711675,-0.020854961,0.9662036076022699,0.9926670585994145
2680,Chd8,-0.043696802,-0.023578715,0.9654106692344415,0.9921477723430785
2681,Fndc3a,-0.044576272,-0.048401043,0.9647285895965116,0.9920376527704295
2682,Atmin,-0.044791505,-0.03363109,0.9645539560884717,0.9920376527704295
2683,Parvb,-0.046435915,-0.07156622,0.9632522737149936,0.9914057848465382
2684,Kcng2,-0.046435915,-0.07156622,0.9632522737149936,0.9914057848465382
2685,Mir142,-0.046435915,-0.07156622,0.9632522737149936,0.9914057848465382
2686,Pklr,-0.046435915,-0.07156622,0.9632522737149936,0.9914057848465382
2687,Birc6,-0.047993124,-0.029497879,0.9620260002131988,0.9914057848465382
2688,D17Wsu92e,-0.056505404,-0.026676657,0.9552855913226148,0.9855377574571201
2689,Lphn1,-0.058896802,-0.09169465,0.9533968583188617,0.9841975943937755
2690,Nfil3,-0.059374798,-0.09237823,0.9530203787534254,0.9841033294668077
2691,Lfng,-0.059374798,-0.09237823,0.9530203787534254,0.9841033294668077
2692,Anapc1,-0.062152885,-0.031346515,0.9508228618886796,0.9824420781544692
2693,Lrrc8c,-0.062155645,-0.095961876,0.9508422315375042,0.9824420781544692
2694,AK182549,-0.06370148,-0.06885374,0.9496018240638362,0.9817811849053292
2695,Pcnt,-0.06380262,-0.04272806,0.9495278817529491,0.9817811849053292
2696,Cit,-0.06466357,-0.070030026,0.948839281708679,0.9817811849053292
2697,Il6ra,-0.06498279,-0.049883585,0.948600766522171,0.9817811849053292
2698,Kif11,-0.068797305,-0.037271943,0.9455683798581634,0.9793386791388121
2699,Sbno1,-0.06943087,-0.07608493,0.9450887811748634,0.9791358102174883
2700,Cyfip2,-0.07017346,-0.029798593,0.9444953663068719,0.9788148676051096
2701,Rbm33,-0.07021812,-0.062047243,0.9444640059273448,0.9788148676051096
2702,Ociad1,-0.074687384,-0.027325386,0.9409111327499908,0.9756863939664118
2703,Gpbp1,-0.0757727,-0.06826787,0.9400855085992685,0.9751232612491961
2704,Fads1,-0.0808117,-0.070586905,0.9360932410218095,0.971274135528041
2705,Pole,-0.08452747,-0.051001787,0.9331572291406147,0.9685189767712065
2706,Baiap2,-0.08549412,-0.093190864,0.9323973225257116,0.9683127174349174
2707,Nat15,-0.08637909,-0.03782909,0.9316922450722664,0.9678717452571919
2708,Prkch,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2709,Usp40,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2710,Arap2,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2711,Pdlim2,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2712,Lmna,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2713,Aim2,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2714,Mrps36,-0.08841174,-0.13941255,0.9301019830129078,0.9665106725015191
2715,Psmb8,-0.08876462,-0.016039584,0.9298114702178509,0.9665106725015191
2716,Dctn5,-0.09007887,-0.042133704,0.9287885627969115,0.9665106725015191
2717,Cyb5,-0.09127154,-0.051136177,0.9278527091186302,0.9665106725015191
2718,Cep55,-0.09385482,-0.102594726,0.9258060097133236,0.9655353700576246
2719,Hmgb3,-0.094995454,-0.07127167,0.9249026685701474,0.9649846890705714
2720,Uros,-0.09709149,-0.106017806,0.9232608105043404,0.9649846890705714
2721,Ncs1,-0.09709149,-0.106017806,0.9232608105043404,0.9649846890705714
2722,Hn1,-0.098655954,-0.02938813,0.9220264255105568,0.9645083947974936
2723,AK169831,-0.10124744,-0.16121699,0.9199814496007965,0.9627689648131892
2724,Oasl1,-0.101529405,-0.16036355,0.9197877226696001,0.9627689648131892
2725,Smchd1,-0.10257327,-0.09167432,0.91894737534981,0.9624544438033974
2726,Nin,-0.11139463,-0.062183917,0.912001332570439,0.9580872446577123
2727,Cyfip1,-0.11148154,-0.12401284,0.9119491562200703,0.9580872446577123
2728,Gch1,-0.11288719,-0.18083099,0.9108219494770435,0.9574311750366363
2729,Pdia5,-0.116689436,-0.08930799,0.9078368739557683,0.955166174396755
2730,mKIAA0621,-0.11758952,-0.18800531,0.9071370570618159,0.9547209466057721
2731,Traf4,-0.11758952,-0.18800531,0.9071370570618159,0.9547209466057721
2732,Cenpn,-0.12007105,-0.08106391,0.9051736619705747,0.9532359803052955
2733,Taf12,-0.12064851,-0.07212189,0.9047137782987497,0.9531918023989434
2734,3110003A17Rik,-0.124837935,-0.056458436,0.9014327788110239,0.9507471025907223
2735,Psmd5,-0.12632719,-0.095534146,0.9002519554393605,0.9497919591015693
2736,Trim26,-0.12730719,-0.14061955,0.899495653398598,0.9494301391462608
2737,Plek,-0.12730719,-0.14061955,0.899495653398598,0.9494301391462608
2738,Basp1,-0.12730719,-0.14061955,0.899495653398598,0.9494301391462608
2739,BC029331,-0.13090792,-0.069338426,0.8966817863371883,0.9477638115312824
2740,Arid4b,-0.13579145,-0.12238201,0.8928495517873122,0.9451606758337467
2741,Gtf2h3,-0.13871075,-0.12339277,0.8905412424627396,0.9441136525461643
2742,Map4,-0.13891532,-0.10945526,0.8904150888505381,0.9441136525461643
2743,Mier3,-0.14144012,-0.12572359,0.8884074220357697,0.9430618312659002
2744,Chd1,-0.14348716,-0.068782784,0.8868049743732047,0.9416504512498244
2745,Usp48,-0.14543657,-0.08064658,0.8852742353236887,0.9406038750314192
2746,Coro2a,-0.14877073,-0.056346044,0.882652498850333,0.9381408764090077
2747,Sorl1,-0.14968202,-0.11538626,0.8819608232204397,0.9379497075296571
2748,Bdp1,-0.15093242,-0.1365677,0.8809930309859101,0.9372092940605351
2749,Tnk2,-0.15332548,-0.17119603,0.879103751331644,0.9369323798164001
2750,Prkcd,-0.15377282,-0.08098185,0.8787749269333422,0.9368712613058277
2751,Snx20,-0.15611881,-0.14417185,0.8769477535763343,0.9352122056835381
2752,Oxr1,-0.15751879,-0.17604335,0.8758276398608439,0.9343063941761275
2753,Slfn8,-0.15751879,-0.17604335,0.8758276398608439,0.9343063941761275
2754,Vcl,-0.15966238,-0.26160213,0.8741629112506702,0.9333961035662324
2755,Ube2l6,-0.15966238,-0.26160213,0.8741629112506702,0.9333961035662324
2756,Atp10d,-0.15966238,-0.26160213,0.8741629112506702,0.9333961035662324
2757,Cd53,-0.15966238,-0.26160213,0.8741629112506702,0.9333961035662324
2758,Copz2,-0.15966238,-0.26160213,0.8741629112506702,0.9333961035662324
2759,Tspo,-0.16318822,-0.036161564,0.871404288699964,0.9318922219719789
2760,Acot9,-0.16324872,-0.18479167,0.8713865389288052,0.9318922219719789
2761,Adrbk1,-0.1661185,-0.056597553,0.8690945210930437,0.9308644296375215
2762,Ktn1,-0.16654825,-0.14918497,0.8687712883126169,0.9308071145504008
2763,Csrp2,-0.16944481,-0.15692931,0.866548741635409,0.929869311997449
2764,1110059E24Rik,-0.17853752,-0.2009249,0.8594339997434044,0.9236707359434719
2765,Dmxl1,-0.18908432,-0.31449786,0.85124729912009,0.9162452363202296
2766,Rab4a,-0.18908432,-0.31449786,0.85124729912009,0.9162452363202296
2767,Plekha2,-0.18908432,-0.31449786,0.85124729912009,0.9162452363202296
2768,Atp1b2,-0.18908432,-0.31449786,0.85124729912009,0.9162452363202296
2769,Myo5b,-0.19179118,-0.116481096,0.8490914540948061,0.9151201149535215
2770,Fam82a2,-0.19930224,-0.18052007,0.8432798740289876,0.9097089231866322
2771,Spire1,-0.20173262,-0.33909342,0.8414182326579911,0.9079844655730854
2772,Synj2,-0.20173262,-0.33909342,0.8414182326579911,0.9079844655730854
2773,Stxbp3a,-0.20173262,-0.33909342,0.8414182326579911,0.9079844655730854
2774,Arhgap19,-0.20315911,-0.18658772,0.8403254683799365,0.9076567109167953
2775,Rfc4,-0.20674734,-0.15914722,0.8375114896560879,0.9054674657904634
2776,Cercam,-0.20878088,-0.23783061,0.8359512016096855,0.9043472090141143
2777,Fbxo10,-0.2143201,-0.3641094,0.8316605150164822,0.9005523807097208
2778,1110007C09Rik,-0.21538447,-0.16593355,0.8308358146994806,0.8999417440451687
2779,Abcb6,-0.21720609,-0.24819636,0.8294371999083364,0.8987088781424392
2780,Fuca2,-0.21895745,-0.19881262,0.8280844829499082,0.8978069590512514
2781,Rfng,-0.22214678,-0.17157227,0.8256087311446805,0.896538368290638
2782,Hspa4l,-0.22634742,-0.25997096,0.8223744336413588,0.8938627308649856
2783,M6prbp1,-0.22920519,-0.17768796,0.8201550481836555,0.8925749199879518
2784,Ttc39c,-0.23125653,-0.3949204,0.8186201767901474,0.8917481786940652
2785,Eif4enif1,-0.23767573,-0.14522551,0.81363167335946,0.8874345463854286
2786,Trip12,-0.23929626,-0.1861334,0.8123843166488754,0.8863541817120674
2787,H1f0,-0.24078406,-0.18937635,0.8112887719617429,0.8854388210120097
2788,Ranbp10,-0.2414055,-0.22481327,0.8108049498867356,0.8854388210120097
2789,Recql4,-0.25104615,-0.290182,0.8034096862389347,0.8793424761213332
2790,Tapbpl,-0.25112748,-0.23032403,0.8033342432161449,0.8793424761213332
2791,Rab35,-0.25289428,-0.15797693,0.8019895404378119,0.8784208726985483
2792,Arhgap30,-0.2574962,-0.14690207,0.79848263686163,0.8753378588975493
2793,Gstt3,-0.26092678,-0.45296282,0.7958742736156863,0.8730330954379317
2794,Ccdc109b,-0.26092678,-0.45296282,0.7958742736156863,0.8730330954379317
2795,Slc7a4,-0.26092678,-0.45296282,0.7958742736156863,0.8730330954379317
2796,Csf2rb2,-0.26092678,-0.45296282,0.7958742736156863,0.8730330954379317
2797,Rec8,-0.26092678,-0.45296282,0.7958742736156863,0.8730330954379317
2798,Slc25a44,-0.2621629,-0.24522065,0.794916601330622,0.8730330954379317
2799,Soat1,-0.26233798,-0.3088861,0.794809246959614,0.8730330954379317
2800,Crebbp,-0.26895407,-0.18775544,0.7897306330718793,0.8696710706357895
2801,Tgfbi,-0.27225772,-0.31706566,0.7872101562924061,0.8682205974321168
2802,Arhgap32,-0.27279097,-0.3223881,0.7868409194632303,0.8680907970164986
2803,Sdf2l1,-0.27424464,-0.12908043,0.7856842472538202,0.867091889118303
2804,Mcm10,-0.28487074,-0.17803305,0.7775837120133537,0.8595263901851646
2805,Cd68,-0.28604868,-0.26908728,0.7767433503874897,0.858872573594113
2806,Foxred2,-0.28604868,-0.26908728,0.7767433503874897,0.858872573594113
2807,Pcbp2,-0.289666,-0.1678575,0.7739710788900664,0.8566305943712699
2808,Mbd2,-0.29550433,-0.14609726,0.7695390939794409,0.853367420733628
2809,2210016F16Rik,-0.29738036,-0.23402275,0.7681027461320906,0.8520484014470732
2810,Slc12a9,-0.30260628,-0.35701066,0.7641894564685031,0.8485256802679549
2811,Arl4a,-0.30260628,-0.35701066,0.7641894564685031,0.8485256802679549
2812,Atg16l2,-0.30320066,-0.5416191,0.7637618474793983,0.8485256802679549
2813,Ppp6r2,-0.30320066,-0.5416191,0.7637618474793983,0.8485256802679549
2814,Sesn3,-0.30320066,-0.5416191,0.7637618474793983,0.8485256802679549
2815,Mtfp1,-0.31153128,-0.29589137,0.757472851823878,0.8443277815388254
2816,Stx2,-0.31202096,-0.29172176,0.7570690728231231,0.8441503619749912
2817,Fyn,-0.32125023,-0.30500025,0.7501939163051556,0.8381091632143387
2818,Acsl5,-0.32183772,-0.18174934,0.7496354912686126,0.8377565027098388
2819,Srsf1,-0.3236678,-0.16998644,0.7482741837072967,0.8367771250725472
2820,Spin1,-0.3239077,-0.38514364,0.74817043840588,0.8367771250725472
2821,Stom,-0.32793364,-0.1880263,0.745078799734489,0.834014576024561
2822,Cfl1,-0.33008528,-0.036742844,0.7433530270058017,0.8326229458607666
2823,Ostf1,-0.330384,-0.115276515,0.743252036763995,0.8326229458607666
2824,Ston2,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2825,Clu,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2826,Hfe,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2827,Kcc1,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2828,Katnal1,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2829,Usp45,-0.3331235,-0.60592717,0.7413050238239378,0.831666607434566
2830,Nfatc1,-0.33505946,-0.26622686,0.7397767090199743,0.831666607434566
2831,Slmap,-0.33972454,-0.31964737,0.7363290336836222,0.8285202136427063
2832,Ermap,-0.34017506,-0.41364744,0.7360485642047574,0.8284747537738479
2833,Immt,-0.34432462,-0.15808757,0.7328437821885063,0.8254059700824201
2834,Kif4,-0.3450338,-0.4345073,0.732455560663947,0.8254059700824201
2835,Cmpk2,-0.34547383,-0.63600546,0.7320707006159162,0.8253433478685157
2836,Hnrnpul1,-0.34767884,-0.22611639,0.7304265460860428,0.8245672262162035
2837,Foxj1,-0.35429016,-0.42699054,0.7255054891095019,0.8206225640501117
2838,Arhgap9,-0.35429016,-0.42699054,0.7255054891095019,0.8206225640501117
2839,Secisbp2,-0.35482922,-0.3362368,0.7250759895154659,0.8206225640501117
2840,Mtss1,-0.35759747,-0.6599105,0.7231402166038744,0.81888915664018
2841,Cited4,-0.36329478,-0.4402787,0.7188228222372525,0.8158539869739558
2842,Hyi,-0.36993092,-0.68669885,0.7140506625843435,0.8127271888451746
2843,Clec10a,-0.36993092,-0.68669885,0.7140506625843435,0.8127271888451746
2844,Prkcb,-0.37550145,-0.7047112,0.7098689520640611,0.8085009087699917
2845,Abhd15,-0.37550145,-0.7047112,0.7098689520640611,0.8085009087699917
2846,Rom1,-0.37550145,-0.7047112,0.7098689520640611,0.8085009087699917
2847,Uqcrfs1,-0.37802088,-0.10713238,0.7077682374565517,0.8071738887847191
2848,Thap3,-0.38467005,-0.47005317,0.70309173542629,0.8024569835176472
2849,Dis3,-0.38756028,-0.31858438,0.7009685639965186,0.8010074550834391
2850,Ctsc,-0.39074028,-0.38769796,0.6987098197047634,0.7994852744698735
2851,Agfg2,-0.3910279,-0.31473082,0.6984044250299278,0.7994008858302756
2852,9130206I24Rik,-0.39363515,-0.48373502,0.6965141836312907,0.7977664944280066
2853,Klf1,-0.39524755,-0.38559195,0.6953718882447961,0.796987175799665
2854,Hk2,-0.39867654,-0.32762858,0.6928759873258361,0.7946543809443205
2855,Ppfibp2,-0.40026042,-0.7602956,0.6918200398654396,0.7939710534006093
2856,Tlr2,-0.40026042,-0.7602956,0.6918200398654396,0.7939710534006093
2857,Hoxa7,-0.40471053,-0.34134597,0.6885111299623081,0.791753385371518
2858,Chst13,-0.40568122,-0.77681315,0.6878175353375162,0.7912593200505097
2859,FKBP1b-B,-0.40568122,-0.77681315,0.6878175353375162,0.7912593200505097
2860,Neil3,-0.40568122,-0.77681315,0.6878175353375162,0.7912593200505097
2861,Camsap1l1,-0.40568122,-0.77681315,0.6878175353375162,0.7912593200505097
2862,Armc9,-0.40568122,-0.77681315,0.6878175353375162,0.7912593200505097
2863,Wdsub1,-0.4060995,-0.50043845,0.6874553354240642,0.7912593200505097
2864,Tm6sf1,-0.4060995,-0.50043845,0.6874553354240642,0.7912593200505097
2865,Peci,-0.4062122,-0.2917714,0.6873134056218205,0.7912593200505097
2866,Inpp5d,-0.4107117,-0.18538271,0.6840751477259617,0.7893026392976462
2867,Gnl3l,-0.4107344,-0.403094,0.684092783001814,0.7893026392976462
2868,Plekhg3,-0.41504756,-0.5144053,0.6809470440260932,0.7867252256223795
2869,Zfp800,-0.41542077,-0.401217,0.6806605426246257,0.7866575795705235
2870,Snx3,-0.4189317,-0.15688635,0.6780893523721985,0.7839485276504043
2871,Malat1,-0.4219282,-0.18222576,0.6759749657083199,0.7825527026700477
2872,Tmem179b,-0.42341372,-0.30444726,0.6748822356118527,0.7815498641263435
2873,Timeless,-0.42429227,-0.24940142,0.6742448322021599,0.781073822064335
2874,Rad21,-0.42589152,-0.23672503,0.6731048867955083,0.7800150988352247
2875,Prpf4b,-0.4274015,-0.21558933,0.671999310801288,0.7792572653142624
2876,Med7,-0.42758352,-0.5314605,0.6719205634640231,0.7792572653142624
2877,Mllt3,-0.42758352,-0.5314605,0.6719205634640231,0.7792572653142624
2878,Reep5,-0.43055895,-0.15830085,0.6696747367435385,0.7783925619743858
2879,Trak2,-0.43316746,-0.42057276,0.6678656344543956,0.7768130449956587
2880,Cbx8,-0.43651435,-0.5457247,0.6654840448298822,0.7756114281350637
2881,Akap8l,-0.43965146,-0.55933684,0.6632895043613272,0.7737865221771724
2882,Cpox,-0.44015032,-0.2534922,0.66276348539388,0.7734855556625904
2883,Lpgat1,-0.44354331,-0.31614792,0.6603667405604122,0.7714710973845574
2884,Tjp3,-0.44816568,-0.88835776,0.6572107549199342,0.7680441297760559
2885,Prss16,-0.44816568,-0.88835776,0.6572107549199342,0.7680441297760559
2886,BC019819,-0.44816568,-0.88835776,0.6572107549199342,0.7680441297760559
2887,Endod1,-0.45094454,-0.44018105,0.6551505860107637,0.7668392590260757
2888,Rcn3,-0.45204198,-0.89361393,0.6545286633678089,0.766727229220064
2889,Epb4.1l4b,-0.4539574,-0.57302064,0.6530042251763072,0.7653724392533994
2890,Nhsl2,-0.4539574,-0.57302064,0.6530042251763072,0.7653724392533994
2891,Wipf1,-0.45803598,-0.57772154,0.6501319519684056,0.7628715968184181
2892,Tpm3,-0.46090555,-0.10282592,0.6478866213158738,0.7607542463971012
2893,Eif4e3,-0.46264416,-0.2706345,0.6467805293396401,0.7597139573693322
2894,Tap1,-0.46355063,-0.19364172,0.6461708773871984,0.7592562811927891
2895,Lxn,-0.4687522,-0.46004865,0.6425190844272284,0.7557373416354346
2896,Pstpip1,-0.4773033,-0.23846284,0.636403146526046,0.7490543174152063
2897,Erc1,-0.47860685,-0.97041905,0.6356760472165477,0.7484537833313907
2898,Dst,-0.47860685,-0.97041905,0.6356760472165477,0.7484537833313907
2899,Ccng2,-0.47860685,-0.97041905,0.6356760472165477,0.7484537833313907
2900,Zdhhc14,-0.47860685,-0.97041905,0.6356760472165477,0.7484537833313907
2901,Ifih1,-0.47860685,-0.97041905,0.6356760472165477,0.7484537833313907
2902,Prdx4,-0.47890157,-0.4806829,0.6353940615109195,0.7484537833313907
2903,Ccdc88b,-0.48620322,-0.40227762,0.6301804320002725,0.7442685389572007
2904,Stk38,-0.48683771,-0.35555536,0.6297588057534453,0.7440252100839233
2905,Isca2,-0.48831743,-0.35065326,0.6287082857393359,0.7433715986699015
2906,Capn3,-0.48848656,-0.62547696,0.6286539775928807,0.7433715986699015
2907,Zfp644,-0.48848656,-0.62547696,0.6286539775928807,0.7433715986699015
2908,Lgals1,-0.49051934,-0.09273999,0.6269974941859693,0.74252166876353
2909,Homer2,-0.49065137,-1.0091555,0.6271952084745551,0.74252166876353
2910,Fgd3,-0.49065137,-1.0091555,0.6271952084745551,0.74252166876353
2911,Tmem9,-0.49073955,-0.48642358,0.6270367821768348,0.74252166876353
2912,Tmem184b,-0.49080023,-0.49217522,0.6271052621881517,0.74252166876353
2913,Rbbp6,-0.492999,-0.2559397,0.6254398567076564,0.7419707616012796
2914,Zfp217,-0.49469855,-0.49893716,0.6243386186449691,0.7414583850364126
2915,Abcd1,-0.49642572,-0.32319835,0.6230402611894004,0.7409069405115853
2916,Iws1,-0.49763712,-0.4194222,0.6222469606364136,0.7402186353520384
2917,Tmpo,-0.49790505,-0.23587108,0.6220600428444936,0.7402186353520384
2918,Gstp1,-0.497941,-0.4196192,0.6220380348259711,0.7402186353520384
2919,Pitpna,-0.50140566,-0.20464137,0.6196452636959217,0.7383963415105751
2920,Slc44a2,-0.50345594,-0.23405771,0.6181042974568984,0.7368144837733183
2921,Tnfaip8,-0.50713736,-0.25650704,0.6155524797485994,0.7340261256435441
2922,Ubtd1,-0.5101014,-0.6592683,0.6136229491043043,0.7322312577313119
2923,Ipmk,-0.51020646,-0.5105256,0.6134624853378632,0.7322312577313119
2924,Add3,-0.51624537,-0.28230193,0.609300565926211,0.7280804200177818
2925,Tmem131,-0.5184392,-0.38224074,0.607880794927802,0.7271392108477799
2926,Sec24d,-0.52038306,-0.43371677,0.6064622573615317,0.725693914755425
2927,AK164126,-0.5212003,-1.0985377,0.6060402507629273,0.7254404805351585
2928,Atrnl1,-0.5212003,-1.0985377,0.6060402507629273,0.7254404805351585
2929,9230105E10Rik,-0.5212003,-1.0985377,0.6060402507629273,0.7254404805351585
2930,Pik3ap1,-0.52555996,-1.1046207,0.6031422915082697,0.7229877268382926
2931,Stx3,-0.52751356,-0.68876654,0.6016080683457611,0.7218878455706612
2932,Slc38a5,-0.52827054,-0.70001847,0.6011827298004222,0.721628382796959
2933,Ms4a6b,-0.531772,-0.6938513,0.5987245517627333,0.7194284220519473
2934,ENSMUSG00000073540,-0.5321749,-0.5439948,0.5984485298726689,0.7193472227762384
2935,Rad23b,-0.53421587,-0.27287135,0.5969223256027307,0.717762698834503
2936,Ckap5,-0.5365679,-0.35240915,0.5953361570734284,0.7161049418126181
2937,Ppp1r12a,-0.5385887,-0.32006362,0.5939191519094937,0.7146495792327974
2938,Plscr1,-0.54058844,-0.70978165,0.5926854976000535,0.7144106364714582
2939,Ppap2a,-0.5452083,-1.1795155,0.5895966520841726,0.7111842175262074
2940,Ezr,-0.55128294,-0.3030982,0.5853521208326287,0.7067855806880348
2941,B4galt5,-0.5516083,-0.47190964,0.5851861055487284,0.7067855806880348
2942,AK146183,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2943,Gm16515,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2944,Gypa,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2945,Sytl4,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2946,2010011I20Rik,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2947,Prkaa1,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2948,AK004850,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2949,Rab11fip1,-0.5519074,-1.1937721,0.5851266431420907,0.7067855806880348
2950,Sell,-0.5536634,-0.23129773,0.5837007618714154,0.7067855806880348
2951,Stk10,-0.5541541,-0.47391987,0.5834794440770914,0.7067855806880348
2952,Phactr4,-0.5600798,-0.48019016,0.5794715701780271,0.7033965489568665
2953,Ppox,-0.56250966,-0.57123685,0.5778157266615456,0.7018803494223842
2954,Tspo2,-0.5684422,-0.78517073,0.5739872545774969,0.6977210340073765
2955,Whsc1l1,-0.56884307,-0.37609997,0.5735049144181588,0.6973803592871973
2956,Fxyd5,-0.5693803,-0.14377089,0.573089782725363,0.6971211985143559
2957,Pdha1,-0.5761699,-0.5991761,0.5687131578729401,0.6930187527611286
2958,Plekhg2,-0.57770604,-1.2755067,0.5678907144041984,0.6925056026179818
2959,Itsn1,-0.57770604,-1.2755067,0.5678907144041984,0.6925056026179818
2960,Rogdi,-0.5781256,-0.37711447,0.5672714911898216,0.6922397157341139
2961,Rabgef1,-0.5804417,-0.59293264,0.5658282189311259,0.6911113030798499
2962,Arf5,-0.5832603,-0.23672795,0.5637388181555887,0.6891472410396516
2963,Epor,-0.5840629,-0.78227687,0.5634810266991661,0.6890761953007875
2964,Reep6,-0.5840629,-0.78227687,0.5634810266991661,0.6890761953007875
2965,Usp6nl,-0.5840629,-0.78227687,0.5634810266991661,0.6890761953007875
2966,Arhgap31,-0.5840629,-0.78227687,0.5634810266991661,0.6890761953007875
2967,Plxnc1,-0.58781165,-0.6028613,0.560917144565722,0.687158347851014
2968,Tns3,-0.59282166,-0.7991975,0.5576561964725415,0.6838918031367238
2969,Phactr2,-0.5930066,-0.44653133,0.5574960986821864,0.6838918031367238
2970,Cobll1,-0.59461236,-1.3442899,0.5565900161515597,0.6833127519526974
2971,Dlgap5,-0.5961238,-0.4051348,0.5554099449801344,0.682106661966706
2972,Ly6d,-0.59983444,-1.3725123,0.5530815715881963,0.6799731042218972
2973,Specc1l,-0.61157686,-0.5332753,0.5452903015280499,0.6715905890697003
2974,Tifab,-0.6123166,-0.31891173,0.5446825555413406,0.6713212497047023
2975,Tnfaip8l2,-0.61462593,-0.83726794,0.5433677771049632,0.6699400495852905
2976,Mll3,-0.6151544,-0.466044,0.5429572982978759,0.669673208157959
2977,Rab32,-0.61673623,-0.37905475,0.5419307743984378,0.6688852297743236
2978,Nmd3,-0.6237494,-0.6475202,0.5373866623521089,0.6645114692101464
2979,Agpat4,-0.62559015,-1.4577668,0.536393257484983,0.6637121303623794
2980,Camkk1,-0.62559015,-1.4577668,0.536393257484983,0.6637121303623794
2981,1190007F08Rik,-0.62559015,-1.4577668,0.536393257484983,0.6637121303623794
2982,Clnk,-0.62559015,-1.4577668,0.536393257484983,0.6637121303623794
2983,Il6st,-0.6325196,-0.67268896,0.531747985278787,0.6596198048875248
2984,Rnaseh1,-0.6344749,-0.21536188,0.5303600974005178,0.6584169604132764
2985,Alkbh8,-0.6364873,-0.8763488,0.5292390453140317,0.6581635839202606
2986,Casp3,-0.6364873,-0.8763488,0.5292390453140317,0.6581635839202606
2987,Lmo1,-0.63740414,-0.4859509,0.5285516373074242,0.6580200939206063
2988,Pop5,-0.6447331,-0.27896068,0.5236072043768845,0.6527900593453914
2989,Prc1,-0.64477134,-0.490139,0.5237831568610225,0.6527900593453914
2990,Pycard,-0.6533474,-0.18577386,0.5180725410120947,0.6470750412713495
2991,Cdc14a,-0.65623623,-0.6901562,0.5165499952724804,0.6454069636804235
2992,Sepw1,-0.6568069,-0.3454544,0.5161590031880274,0.6452519641437973
2993,Ncoa3,-0.6569684,-0.9322963,0.5162389663868514,0.6452519641437973
2994,Sh3glb1,-0.6597518,-0.40292126,0.5142734081205964,0.643494391379325
2995,2010106G01Rik,-0.6599726,-0.6973395,0.5141338857405074,0.643494391379325
2996,Pcmtd2,-0.6670887,-0.9350418,0.5097643530579861,0.6392430168615952
2997,Wdr81,-0.6671295,-0.7041778,0.5096748579981214,0.6392430168615952
2998,2810417H13Rik,-0.6678435,-0.46420652,0.5092286568581165,0.6390356708426763
2999,Kif15,-0.6678862,-0.41647503,0.5091000527012031,0.6390356708426763
3000,4930473A06Rik,-0.66840917,-1.6402395,0.5090685443777748,0.6390356708426763
3001,Zmat3,-0.66840917,-1.6402395,0.5090685443777748,0.6390356708426763
3002,C1qc,-0.66840917,-1.6402395,0.5090685443777748,0.6390356708426763
3003,Cic,-0.66973394,-0.42149255,0.5079670714101633,0.6388463423602309
3004,Ap1s2,-0.6748598,-0.9668792,0.5049806728655826,0.6355537206634301
3005,Gp9,-0.68241394,-1.6924655,0.5004100702496694,0.6304911107818946
3006,Ptger2,-0.68241394,-1.6924655,0.5004100702496694,0.6304911107818946
3007,N4bp3,-0.68241394,-1.6924655,0.5004100702496694,0.6304911107818946
3008,Pea15a,-0.689047,-0.97684675,0.4960634419115785,0.6266090260314225
3009,Adcy6,-0.689047,-0.97684675,0.4960634419115785,0.6266090260314225
3010,Clic1,-0.68953705,-0.18528481,0.4955664784950595,0.626446856148883
3011,Mfap3,-0.6936187,-0.6203465,0.493126746697116,0.6245065698538521
3012,Syne2,-0.6996624,-1.780655,0.48967421832879443,0.6203618676404807
3013,Fos,-0.6996624,-1.780655,0.48967421832879443,0.6203618676404807
3014,Susd3,-0.6996624,-1.780655,0.48967421832879443,0.6203618676404807
3015,Lat,-0.6996624,-1.780655,0.48967421832879443,0.6203618676404807
