,names,scores,logfoldchanges,pvals,pvals_adj
2030,Ablim1,1.1364831,0.8246883,0.2576640899593254,0.398743845044678
2031,Gltscr2,1.1296848,0.23600595,0.26080906237109813,0.40288812633959703
2032,Mpp6,1.1256154,0.4508984,0.26244218470700503,0.4046863178837687
2033,Pdha1,1.1250124,0.7306956,0.26236784664270346,0.4046863178837687
2034,Eml4,1.1240295,0.40529072,0.26306617178434094,0.4054673331075304
2035,Clic1,1.1230985,0.18502586,0.26365490228606103,0.40614892752016657
2036,Zbtb38,1.121695,0.61194193,0.2639323166947783,0.40625799505516497
2037,Arid2,1.1207284,0.38654613,0.2644338353105461,0.40666718612152164
2038,Scd2,1.1198239,0.4028662,0.26484099255799254,0.40697596528243873
2039,Dia2,1.1193919,0.56886655,0.2648704775497993,0.40697596528243873
2040,Tcf3,1.11898,0.32225385,0.26517756570403084,0.4072664794146019
2041,Slc2a1,1.1177427,0.65605867,0.26555093488003184,0.40765848588567166
2042,Gpatch8,1.112335,0.5373535,0.2678321910682578,0.4107950628340256
2043,Eif2ak1,1.1086906,0.6578442,0.26934883946317706,0.41275437166404266
2044,Tnrc6b,1.0959785,0.49989063,0.2749636399087317,0.41987097346254887
2045,Kbtbd11,1.0950986,1.2284322,0.2749878645983907,0.41987097346254887
2046,Bcl9,1.0950986,1.2284322,0.2749878645983907,0.41987097346254887
2047,Mast4,1.0950986,1.2284322,0.2749878645983907,0.41987097346254887
2048,Lcp2,1.0950986,1.2284322,0.2749878645983907,0.41987097346254887
2049,Eif4enif1,1.093738,0.45790446,0.27604701242090157,0.41994962603548147
2050,Parp8,1.0908815,0.55764914,0.27724688586654644,0.42098339907437093
2051,Mrpl9,1.0895667,0.49697018,0.2778962912521802,0.4215472971917687
2052,Tcb,1.0870731,1.2815055,0.2782006946175932,0.4218236366982927
2053,Abcb1b,1.0863945,0.8007116,0.2789911753872007,0.42246535597245705
2054,Rreb1,1.0860381,0.45286,0.2793857501565485,0.4228385582096938
2055,Nfe2l2,1.085916,0.3407675,0.27948268654775765,0.4228385582096938
2056,Twf2,1.0851321,0.3161511,0.2799038985947355,0.42327085087598965
2057,Asf1b,1.0848963,0.45021316,0.2800137213995608,0.42327085087598965
2058,Galnt11,1.0820521,0.9250482,0.2810723203457081,0.42468501642427264
2059,Cd74,1.0778117,1.2362518,0.28248875743574137,0.42645208152467384
2060,Dctn5,1.0770228,0.30588186,0.28346808747898156,0.4277430563576587
2061,Frmd4a,1.0728492,0.51878655,0.2853013316470417,0.42994536922006155
2062,Ppfia1,1.0709182,0.52340925,0.28609991198318246,0.43096062691137615
2063,1500012F01Rik,1.0708522,0.33397868,0.28628590829470224,0.43105264813482436
2064,AI467606,1.067866,0.5849314,0.28738960209656156,0.43252573782609416
2065,Coq9,1.0670431,0.42675066,0.2879174641455947,0.4329425571967091
2066,Dync1h1,1.0668637,0.33314016,0.2881018412302991,0.4330209630104432
2067,Ifngr1,1.0664737,0.3130855,0.2882205598478667,0.4330209630104432
2068,Gm7694,1.0640877,0.9260819,0.28888917388984947,0.4336479073918532
2069,Usp9x,1.0640877,0.9260819,0.28888917388984947,0.4336479073918532
2070,Pla2g12a,1.0638796,0.48804903,0.28926549386343375,0.4339223443516578
2071,Bcas2,1.0638517,0.30023858,0.28950702570692244,0.43400901203935244
2072,Atg2b,1.0635797,0.5147113,0.28932347561668054,0.4339223443516578
2073,Peli2,1.0604532,1.1665156,0.2906703883096658,0.43537478735097945
2074,Hdac6,1.0549997,0.58124334,0.29318472634918163,0.4383797619718483
2075,Padi4,1.048111,0.6245363,0.29633078382124123,0.4411723619357651
2076,Integrin Alpha-4,1.048111,0.6245363,0.29633078382124123,0.4411723619357651
2077,Tapt1,1.0475351,1.2038367,0.2962364841927774,0.4411723619357651
2078,Stxbp3a,1.0475351,1.2038367,0.2962364841927774,0.4411723619357651
2079,Synj2,1.0475351,1.2038367,0.2962364841927774,0.4411723619357651
2080,Apba1,1.0475351,1.2038367,0.2962364841927774,0.4411723619357651
2081,Fam65b,1.0468189,0.6269675,0.29688717980970586,0.4418101153614898
2082,Atp6v0c,1.0458944,0.772003,0.29739701652750977,0.44218746403982606
2083,Cd81,1.0354776,0.31033087,0.3025322260188102,0.4492421308050404
2084,Nenf,1.0333024,0.43169722,0.3032728242551206,0.45014817914168653
2085,E2f2,1.0272653,0.7611376,0.30594973570834866,0.45353631354360446
2086,Vps35,1.0259763,0.61231726,0.3067174862778276,0.4544791949956132
2087,Arid1b,1.0238377,0.36030388,0.307740788409071,0.4552136565793845
2088,Slk,1.0228076,0.29915324,0.3082778738629426,0.4558127432309404
2089,6330503K22Rik,1.0224981,0.3305589,0.30848669319103383,0.4559261576883331
2090,Aco1,1.0215462,0.5638864,0.30872758418752594,0.4560868548934726
2091,Tcirg1,1.018974,0.49567372,0.3099560425847134,0.45770573511332724
2092,Pprc1,1.0161496,0.3970202,0.31139015890041666,0.45962679143085455
2093,Tirap,1.0077423,0.75469923,0.3151538799301523,0.45963604245031764
2094,Rela,1.0039377,0.3112237,0.31726171877135395,0.45963604245031764
2095,Sox12,1.0026555,0.48886207,0.3179008672676417,0.45963604245031764
2096,Mt2,1.0026029,0.6623752,0.31769998544438316,0.45963604245031764
2097,Wdhd1,1.0009404,0.49396232,0.31877888934065535,0.4598705428779582
2098,Cd2,1.0,20.837431,0.3179226965181058,0.45963604245031764
2099,Hif3a,1.0,20.837431,0.3179226965181058,0.45963604245031764
2100,Cd300lg,1.0,20.343706,0.317922698733384,0.45963604245031764
2101,Nqo1,1.0,20.343706,0.317922698733384,0.45963604245031764
2102,Adamts3,1.0,20.343706,0.317922698733384,0.45963604245031764
2103,Cd160,1.0,20.343706,0.317922698733384,0.45963604245031764
2104,Arvcf,1.0,20.343706,0.317922698733384,0.45963604245031764
2105,Cachd1,1.0,20.343706,0.317922698733384,0.45963604245031764
2106,1100001G20Rik,1.0,20.343706,0.317922698733384,0.45963604245031764
2107,Nupr1,1.0,20.343706,0.317922698733384,0.45963604245031764
2108,Dpysl2,1.0,20.343706,0.317922698733384,0.45963604245031764
2109,Olr1,1.0,20.343706,0.317922698733384,0.45963604245031764
2110,Epb4.9,1.0,20.343706,0.317922698733384,0.45963604245031764
2111,LPCAT4,1.0,20.343706,0.317922698733384,0.45963604245031764
2112,Arhgdig,1.0,20.343706,0.317922698733384,0.45963604245031764
2113,Sh2d2a,1.0,20.343706,0.317922698733384,0.45963604245031764
2114,Far2,1.0,20.343706,0.317922698733384,0.45963604245031764
2115,Hebp1,1.0,20.343706,0.317922698733384,0.45963604245031764
2116,Igf2r,1.0,20.343706,0.317922698733384,0.45963604245031764
2117,Vwf,1.0,20.343706,0.317922698733384,0.45963604245031764
2118,Dbndd2,1.0,20.343706,0.317922698733384,0.45963604245031764
2119,Lilrb3,1.0,20.343706,0.317922698733384,0.45963604245031764
2120,Phyhip,1.0,20.343706,0.317922698733384,0.45963604245031764
2121,Gzma,1.0,20.343706,0.317922698733384,0.45963604245031764
2122,Epdr1,1.0,20.343706,0.317922698733384,0.45963604245031764
2123,Nckap1,1.0,20.343706,0.317922698733384,0.45963604245031764
2124,Nags,1.0,20.343706,0.317922698733384,0.45963604245031764
2125,Klrb1c,1.0,20.343706,0.317922698733384,0.45963604245031764
2126,AK031079,1.0,20.343706,0.317922698733384,0.45963604245031764
2127,Rnf150,1.0,20.343706,0.317922698733384,0.45963604245031764
2128,1700012B09Rik,1.0,20.343706,0.317922698733384,0.45963604245031764
2129,Mgam,1.0,20.343706,0.317922698733384,0.45963604245031764
2130,Gpc4,1.0,20.343706,0.317922698733384,0.45963604245031764
2131,Klf2,1.0,20.343706,0.317922698733384,0.45963604245031764
2132,9530077C05Rik,1.0,20.343706,0.317922698733384,0.45963604245031764
2133,Pdia2,1.0,20.343706,0.317922698733384,0.45963604245031764
2134,Cyp11a1,1.0,20.343706,0.317922698733384,0.45963604245031764
2135,6330416G13Rik,1.0,20.343706,0.317922698733384,0.45963604245031764
2136,Lrg1,1.0,20.343706,0.317922698733384,0.45963604245031764
2137,Nup93,0.99271244,0.39762625,0.32263644509291745,0.461927475131692
2138,Sdc3,0.9917014,1.1480097,0.32272012244059967,0.461927475131692
2139,Hoxa5,0.9917014,1.1480097,0.32272012244059967,0.461927475131692
2140,St3gal5,0.9917014,1.1480097,0.32272012244059967,0.461927475131692
2141,Nucb1,0.99008614,0.16767839,0.3241287867087598,0.4636328791392468
2142,1110020G09Rik,0.9891984,0.7358332,0.3241902849984454,0.4636328791392468
2143,Oasl1,0.9886669,0.876731,0.324314624816616,0.4636328791392468
2144,Cul4a,0.9873097,0.4591399,0.3253448563631547,0.4649130846001022
2145,Mtfp1,0.984205,0.59256977,0.32674453463797704,0.46671994579290516
2146,Peo1,0.98044735,0.543304,0.3285479682399509,0.4689077908999465
2147,Ptpre,0.97837365,0.21875976,0.32983746665488467,0.4704275002454031
2148,Ptpn1,0.97816455,0.3146229,0.3298854101981673,0.4704275002454031
2149,Hipk1,0.9761054,0.41162848,0.33080599571775193,0.47154543214455263
2150,Rfc4,0.97249633,0.50524765,0.3325359698659338,0.47342476567959474
2151,Cyb5,0.96945834,0.3298292,0.3341404819011411,0.4747298489258287
2152,Smg1,0.9685429,0.6419935,0.3343874454362695,0.4748852157203976
2153,Sirt7,0.9681572,0.34882334,0.33471193207006944,0.47501202952133453
2154,Dnajc11,0.9680446,0.3071288,0.3348188329183418,0.47501202952133453
2155,Ubr7,0.9677699,0.33195624,0.33509678182084546,0.47501202952133453
2156,Rnf144a,0.9676547,0.58075124,0.3349636668541379,0.47501202952133453
2157,Slc45a4,0.9668767,0.5853872,0.33528556548645705,0.47501202952133453
2158,Arpc1a,0.96305585,0.2935962,0.3374077254289184,0.47718354297986304
2159,Sord,0.96260256,0.4221197,0.337526812058489,0.47718354297986304
2160,Dusp23,0.9621146,0.5021137,0.33779835059356955,0.47737187055626884
2161,Grn,0.95977503,0.2625764,0.33896074313711877,0.47862255505981866
2162,Fam78a,0.9586332,0.5325847,0.3395133235996812,0.4792067401809816
2163,Acot9,0.9557296,0.63072264,0.34085054018479344,0.4808974710456755
2164,Prpf3,0.9499313,0.5758431,0.3438093875691479,0.48473720237804124
2165,Cenpe,0.94888645,0.42299747,0.34432682759468347,0.48520697510381894
2166,Lims1,0.94856673,0.36107716,0.3445855267106134,0.48537332762380686
2167,Chd4,0.94794285,0.14934516,0.3449082924950896,0.4856297500614256
2168,2510003E04Rik,0.94534194,0.46297538,0.3461236923509342,0.4867452576622144
2169,Kctd14,0.9441898,0.8417772,0.34653127443700094,0.4871199299723382
2170,Bcl2l1,0.9382643,0.5647185,0.34981777931906866,0.4906223897657038
2171,Rad21,0.9375521,0.31425405,0.3502188419151133,0.4906223897657038
2172,Cit,0.9353038,0.7063493,0.351234576848648,0.4906223897657038
2173,S100a6,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2174,Wdr60,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2175,Slain1,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2176,Mndal,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2177,Ldlrad3,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2178,Heg1,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2179,Sh3bp5,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2180,1700001L05Rik,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2181,Irf5,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2182,Myo15b,0.93444014,1.0899673,0.3514397413795479,0.4906223897657038
2183,Psip1,0.9288149,0.30984062,0.3546861159977428,0.4945542570942264
2184,Tmem131,0.92687625,0.41056424,0.355738542529073,0.49582136925195114
2185,Sat1,0.92569005,0.6982866,0.3561215350576348,0.49595456718478514
2186,E330016A19Rik,0.92569005,0.6982866,0.3561215350576348,0.49595456718478514
2187,Psmd5,0.9241188,0.45518526,0.357007032930458,0.49698720074344915
2188,Adk,0.9234027,0.47976252,0.35742126509725525,0.49736322010105966
2189,Cited2,0.9233735,0.26867726,0.3576269760319377,0.4974488892729613
2190,Lias,0.92220426,0.6937207,0.35805108451378165,0.49783815175546353
2191,Ppp2r1b,0.91527474,0.8120057,0.3616351905779758,0.5022145040984284
2192,Zfp326,0.910882,0.38749638,0.3639813319701872,0.5049164053704182
2193,Nol11,0.90746456,0.473735,0.36573937648375776,0.5064873949620577
2194,Unc119b,0.90746456,0.473735,0.36573937648375776,0.5064873949620577
2195,Anapc1,0.9058699,0.30150098,0.3667160224547492,0.5074326357222693
2196,Ckap2l,0.9028133,0.31696826,0.3682935570389697,0.5094112486338616
2197,Med20,0.9023922,0.4730719,0.36850116749336637,0.5094942023315734
2198,Top2a,0.9019723,0.21110383,0.36883689133405706,0.5095500848654247
2199,Baz2b,0.9004759,0.44510198,0.3694057441392894,0.5101317419066377
2200,Itpr3,0.8990812,0.8059751,0.3700328442598858,0.5105891025753162
2201,Naip2,0.8990812,0.8059751,0.3700328442598858,0.5105891025753162
2202,Sestd1,0.88837105,1.062907,0.37556672265878943,0.5172155058180138
2203,Usp33,0.88837105,1.062907,0.37556672265878943,0.5172155058180138
2204,Ccdc88a,0.88692236,0.67188054,0.37659517384128127,0.5179872239642334
2205,Sfmbt1,0.88692236,0.67188054,0.37659517384128127,0.5179872239642334
2206,Rbpms,0.8823706,0.37316656,0.3791551095759005,0.5211788270996108
2207,Vamp8,0.88039714,0.14755313,0.38044042406145095,0.5218230848839189
2208,Snx3,0.8800043,0.19582772,0.38048316649737457,0.5218230848839189
2209,Thra,0.87840027,0.5907954,0.38120099219113013,0.5224482224192176
2210,Phf19,0.8760377,0.7816204,0.3825546398432411,0.5240953005553891
2211,Plekho1,0.87534,0.49138066,0.3829091759963926,0.5243728437950599
2212,Tnfrsf21,0.86831856,0.45492622,0.38674009513531793,0.5294089917937256
2213,8430419L09Rik,0.86595917,0.6596626,0.3880323852516573,0.5309673915556975
2214,N4bp2,0.86066455,0.4554856,0.390935118203235,0.5345154884783534
2215,Tlk1,0.8588036,0.58103085,0.3919558860893352,0.5352749358505325
2216,Rassf3,0.8588036,0.58103085,0.3919558860893352,0.5352749358505325
2217,Fech,0.8580832,0.4821992,0.39234544060854293,0.535594982413007
2218,Ptpra,0.85753864,0.27316028,0.3928156162781855,0.5360247891561954
2219,Fli1,0.85362995,0.3475585,0.3948802358434683,0.5384163152492332
2220,Nudt3,0.84779006,0.20245762,0.3981010623876313,0.5425935095970441
2221,P2ry2,0.84360754,0.56940955,0.4003197604836032,0.5449717922796506
2222,Atp2b4,0.84360754,0.56940955,0.4003197604836032,0.5449717922796506
2223,Rabgap1l,0.8389639,0.47259107,0.4030614215370407,0.5474084871012702
2224,Cpox,0.8344476,0.32972983,0.4055508839140045,0.5503563115954501
2225,Epb4.1,0.83413607,0.25843352,0.4057725923810144,0.5504407296803776
2226,Pdhb,0.83253103,0.3408321,0.40665373502626045,0.5512499592776491
2227,Prpf4b,0.8325033,0.25870547,0.4066886109304244,0.5512499592776491
2228,Usp39,0.8303029,0.38924304,0.4078295256199267,0.5525281614758071
2229,Coro1b,0.8299798,0.17841423,0.40811972292670895,0.5525281614758071
2230,Zbtb10,0.8295906,1.001311,0.40796585089955106,0.5525281614758071
2231,Hmgcl,0.82380646,0.31236923,0.41154957422281013,0.5565272651422092
2232,AI848100,0.8231336,0.6326615,0.41178772378731854,0.5566311926322116
2233,Actn1,0.8225739,0.75236136,0.4120389968130592,0.5567527713398072
2234,Zfp217,0.8215853,0.50446314,0.412723936794704,0.5573023593048944
2235,Crip1,0.8163869,0.21195582,0.41588842565254347,0.5608561769937193
2236,Zkscan1,0.81612575,0.6260512,0.41587777879110044,0.5608561769937193
2237,Kcnab2,0.8149598,0.21966775,0.4166123270694957,0.5613936511975125
2238,Casp6,0.8113689,0.4596739,0.41855989298056906,0.5637978886322966
2239,Slmap,0.80821484,0.49452764,0.42038789598576687,0.5658184980682065
2240,Rasal3,0.804142,0.37650838,0.42275413185321076,0.5687814850001678
2241,Snx10,0.8029763,0.4962457,0.4233452269227911,0.5693547849222729
2242,Fchsd2,0.8016163,0.3994683,0.4242198954880474,0.5703088661196929
2243,Npl,0.7985681,0.45110276,0.4259520388366165,0.5715242947220698
2244,Usp48,0.7950709,0.3037763,0.4281209984579024,0.573765268224552
2245,Tfam,0.7930954,0.2814237,0.4292012322370541,0.574989694274097
2246,Mrpl42,0.78954667,0.35991868,0.43124829803425524,0.5772838931405022
2247,Wnk1,0.7879776,0.3550885,0.4320651657516591,0.5781531163276369
2248,Mat2b,0.78762054,0.3232819,0.4323076690023002,0.5782533975685806
2249,Hagh,0.78377646,0.44875622,0.4345517559535308,0.5797832552545719
2250,Slc36a1,0.7836431,0.6050519,0.4345570534305292,0.5797832552545719
2251,Luzp1,0.7836431,0.6050519,0.4345570534305292,0.5797832552545719
2252,Lpin2,0.78196263,0.2994853,0.4356515167200141,0.5809248006958149
2253,Tnk2,0.7802978,0.6051833,0.43657528415110913,0.581482557161512
2254,AK052812,0.7762182,0.7142909,0.4388613694677541,0.5836316347753967
2255,Eepd1,0.7762182,0.7142909,0.4388613694677541,0.5836316347753967
2256,Dennd3,0.7762182,0.7142909,0.4388613694677541,0.5836316347753967
2257,Atad5,0.7744474,0.600336,0.44002553532546596,0.5836316347753967
2258,Birc6,0.7703482,0.26810667,0.4424918498569367,0.5836316347753967
2259,Ncapd2,0.77020746,0.19715519,0.4426871503512789,0.5836316347753967
2260,Plekha1,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2261,C1qb,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2262,Pik3ap1,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2263,Abcg2,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2264,Sema4a,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2265,Kcc1,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2266,Gramd3,0.7692135,0.9370029,0.44292415284751196,0.5836316347753967
2267,Galns,0.76836234,0.4782783,0.44362426317225645,0.5843310428272737
2268,Lmna,0.7667009,0.9083377,0.44459727226300794,0.5853892356274858
2269,Rfng,0.75818413,0.37914714,0.44966043881396156,0.5916043363884794
2270,Gmip,0.7571606,0.3773301,0.4502912546033243,0.592208505958869
2271,Spag5,0.7555248,0.3573153,0.4512564010982598,0.5930258340404017
2272,Snrnp200,0.7540416,0.19399232,0.45223660329676685,0.5938508914186955
2273,Wrn,0.75357467,0.5891206,0.4524004617617359,0.5938508914186955
2274,N4bp2l1,0.752325,0.51562244,0.45312940059296725,0.5944241871079947
2275,Tonsl,0.75231946,0.399225,0.45318169698091393,0.5944241871079947
2276,Pkn2,0.75127125,0.323846,0.45383575204411064,0.5950559195684748
2277,Gmfg,0.74705136,0.2540003,0.45637260754212206,0.5981549064291163
2278,H2-K1,0.7461693,0.098005705,0.4570422951852252,0.5985779736941982
2279,Cables1,0.7461155,0.6967228,0.45674912769338416,0.5984211236408006
2280,Spin1,0.74374586,0.57691884,0.45828635034070375,0.5997520648561884
2281,Cep350,0.74296474,0.35383904,0.45877238056237746,0.6001605327220487
2282,Cux1,0.7398633,0.16601707,0.4608134620207148,0.6021458755901125
2283,Pef1,0.7377285,0.33119103,0.462037933245647,0.603289030507275
2284,Anxa2,0.7374574,0.23210013,0.46223432446095913,0.6033171912688238
2285,Ranbp2,0.72916836,0.67521006,0.46708769402843886,0.6087309788867608
2286,Tnfrsf13b,0.72916836,0.67521006,0.46708769402843886,0.6087309788867608
2287,Alkbh8,0.72916836,0.67521006,0.46708769402843886,0.6087309788867608
2288,Pak1ip1,0.7250179,0.2697382,0.4697798267619602,0.6118128336947555
2289,Anp32a,0.7207843,0.21514495,0.47237268062675797,0.6146900908155889
2290,Ttc3,0.71818274,0.2886098,0.4739892661404048,0.6156790119013389
2291,Appl1,0.71676606,0.49312624,0.4747412049721852,0.6161458812933476
2292,Hmbs,0.7141676,0.28480864,0.47642225073414424,0.6176307991298016
2293,Snx20,0.71413815,0.38415655,0.47640086637824686,0.6176307991298016
2294,Rsu1,0.71244544,0.24125528,0.4774582724128207,0.6185091959822238
2295,Psmg2,0.7113479,0.2573368,0.47820091878276594,0.619238788262411
2296,Ifi203,0.71004313,0.40769717,0.4789617444368818,0.6199913653607199
2297,Fam53b,0.7081843,0.2937821,0.48014615149485673,0.6212914768686729
2298,Aff3,0.70489734,0.24067621,0.4821402850904386,0.6236379774539369
2299,Fam96b,0.7019684,0.26973203,0.48399992639264555,0.6254766599897754
2300,Numa1,0.6995811,0.23237488,0.48547272701129485,0.6265394094674565
2301,Prkcd,0.69492096,0.20601854,0.4883511637373863,0.629603406254939
2302,Smap1,0.68713546,0.25771174,0.4932714231480485,0.6346449649935098
2303,Ckap5,0.68484193,0.29952037,0.4946962251916246,0.6360643342534636
2304,Slc38a5,0.67932826,0.53507197,0.4980591820883693,0.6396733298797777
2305,Adat3,0.67756265,0.20609795,0.4992653062497041,0.6407454711296872
2306,Glb1,0.6768499,0.20552655,0.4997428946513349,0.6411199737701698
2307,Tpr,0.6723572,0.1698024,0.5025747831588837,0.6440347481178268
