,names,scores,logfoldchanges,pvals,pvals_adj
350,Rdh12,2.2073436,1.633006,0.02777480448399585,0.07441836201418453
351,Ddx58,2.2059531,1.529138,0.027861765325325055,0.07459344618905878
352,Pgd,2.1995485,0.17117767,0.02817039301759839,0.07518640858757311
353,Ctsd,2.1960354,0.19829044,0.028423334553914575,0.07568590088391915
354,Fgd3,2.1952486,1.6067036,0.028628576162422755,0.07614999786375878
355,Gramd3,2.189684,1.8687544,0.029049077867025114,0.07696470366235723
356,Zswim4,2.1849616,1.4310358,0.029364870398917543,0.07739627877989556
357,Aldh7a1,2.1771624,1.0361849,0.029890337544404007,0.07856173257101161
358,Rapgef6,2.1733887,0.47757596,0.030116729420716564,0.07906479727946464
359,Hyal1,2.1724143,0.71617144,0.03022442316311708,0.07919854543349812
360,Arhgap27,2.1581922,0.63086265,0.03130103622649646,0.08146295325613823
361,Dpy19l3,2.156099,0.87972724,0.03149582575298037,0.08184645683248136
362,Itga2b,2.1514041,1.9342363,0.03199674921184704,0.08283629522136844
363,Pf4,2.1514041,1.9342363,0.03199674921184704,0.08283629522136844
364,Btg2,2.144934,1.3928763,0.03243989193970345,0.08379496039215316
365,Tsc22d4,2.1396523,0.20119368,0.0327322732419585,0.08442382283856412
366,Syngr1,2.13247,2.0934467,0.03353415321836563,0.08617003928263572
367,Scarf1,2.13247,2.0934467,0.03353415321836563,0.08617003928263572
368,Dgkg,2.1303222,1.0895634,0.033600561128653714,0.08627644081472022
369,Lphn2,2.114976,1.8803719,0.034991106716104614,0.08957780239871221
370,Calcoco1,2.1024075,2.0290499,0.03608322228959745,0.09198159938612138
371,BC029331,2.0989542,0.37005588,0.03619916581594075,0.09219433301166903
372,Abcc4,2.0919635,0.42852923,0.03682640530217227,0.09351576504620789
373,Scnn1a,2.0799766,0.7813013,0.03795607609678876,0.09596074623444543
374,Zeb1,2.0786483,1.8244561,0.03821272704871592,0.09632733458372436
375,Ell2,2.0786483,1.8244561,0.03821272704871592,0.09632733458372436
376,Gmpr,2.0782251,0.6353356,0.038109666866472824,0.09620809097015195
377,Alox5,2.0709603,3.0272532,0.0390337479831537,0.09797723420746819
378,Reck,2.0709603,3.0272532,0.0390337479831537,0.09797723420746819
379,Vamp8,2.0453067,0.18184735,0.04119782510692663,0.10272665783526284
380,Malat1,2.0279365,0.26929864,0.04297167963874446,0.10638110934957469
381,Brd3,2.0192983,0.21264058,0.043847813646851905,0.10809093953125792
382,Apoe,2.017847,0.5084705,0.04402571800349043,0.10829134200288344
383,Ier3,2.012789,1.0200963,0.04461773188160465,0.10922509129388773
384,Ankrd11,2.0118387,0.31317797,0.04462688459124361,0.10922509129388773
385,AI848100,2.0080721,0.7154932,0.04509664681159223,0.11014050116546693
386,Abcd2,2.0052993,0.7901479,0.04539220697716901,0.11047144307349101
387,Trip6,1.9996448,0.90649736,0.04600912290561233,0.11165786437923217
388,Timp2,1.9980148,1.5822097,0.04627496222204763,0.11197639047587654
389,Tm7sf3,1.9973749,0.2666456,0.04616834343698453,0.11196553281871653
390,Slc6a13,1.9969363,0.7797063,0.04630261060825147,0.11197639047587654
391,Hagh,1.9969063,0.4582615,0.04624733776392756,0.11197639047587654
392,Galnt2,1.990533,0.28966433,0.04693347028489927,0.1133431812128673
393,Tie1,1.9846431,2.3321047,0.04784719367943439,0.115227261261499
394,Pla2g12a,1.9803962,0.41963276,0.04808928043188441,0.11572950262931178
395,Mcph1,1.9790788,0.53905606,0.048254888058045224,0.11580501995014887
396,Eif4g3,1.9763267,0.32780007,0.04853748662481093,0.11640226986950836
397,Lpla2,1.9730262,0.482144,0.0489283262668985,0.11714880295284326
398,Mpp4,1.9725897,0.8258951,0.04901972726201591,0.11723290282828615
399,H2-K1,1.9692836,0.11939908,0.04931924783801115,0.11786753759624409
400,Marcksl1,1.9656554,0.8690646,0.04981132071965296,0.1187967296499809
401,Spcs2,1.9633338,0.14156261,0.049987015627160215,0.11913341915008971
402,Cmpk2,1.9622082,1.1826903,0.050271694892629955,0.11931748216950892
403,Ier3ip1,1.9615095,0.27667257,0.05023123626826285,0.119303507475413
404,Chd4,1.957952,0.15765597,0.05064081097602451,0.12002846063067349
405,Trp53i11,1.957167,2.2499547,0.05098293689591522,0.120343444068265
406,Arhgef4,1.957167,2.2499547,0.05098293689591522,0.120343444068265
407,Syk,1.9508407,0.29386786,0.05148566463872022,0.12136409062037125
408,App,1.9489644,0.2739477,0.05171280810684697,0.12181631452336443
409,Cnn2,1.9461521,0.22035731,0.0520443923903778,0.12234686521743446
410,Fam46a,1.9357884,0.58119965,0.053351254939310346,0.12482385138682034
411,Baiap2,1.931281,0.96145695,0.05395583321136479,0.12615283225773705
412,Hk1,1.9296429,0.26194158,0.0540615327750527,0.1263143870052179
413,Sox13,1.9228579,1.521754,0.05506783928240304,0.128058701727475
414,Mfsd10,1.921282,0.21788019,0.05510996259726952,0.12807035752402499
415,Pra1,1.9175459,0.21376178,0.0555794750226384,0.12875150463008414
416,Manf,1.9170069,0.11956635,0.05564107595872123,0.12878427440211065
417,Chd2,1.9007653,0.50690603,0.05779281784540239,0.13305071006303112
418,Slain1,1.8992732,1.3984997,0.058091828914712595,0.1335608937939195
419,Lta4h,1.8979132,0.22429334,0.05813528355819574,0.13357181328850432
420,Tbc1d2,1.8972195,0.55267143,0.05826405414296299,0.13377861001155375
421,Capns1,1.8897829,0.18666883,0.0591978905845046,0.13574213980539893
422,Tarsl2,1.887807,0.7940521,0.059543467007969655,0.1363533541104866
423,Def6,1.8867815,0.25077164,0.05960712227418499,0.1364086067428464
424,Mctp1,1.8818377,1.3014164,0.06041493709525707,0.13770934472637525
425,Tmem205,1.8814586,0.3054375,0.060344332952289755,0.13770934472637525
426,Efnb1,1.8803357,1.8579462,0.060700022514890206,0.13826784006527135
427,Higd2a,1.8737379,0.20939438,0.06138008059371833,0.13954061800324238
428,5730508B09Rik,1.8719969,0.5774475,0.06167382983898334,0.14002393866732338
429,Tax1bp1,1.8684032,0.2616899,0.0621326149928311,0.14088019339044686
430,Dtx3,1.862842,0.89786726,0.06299605833538739,0.14261657484195361
431,Nlrx1,1.8626332,0.80212885,0.06302239253375232,0.14261657484195361
432,Renbp,1.8558552,0.5795678,0.06395077377575993,0.14424452307199184
433,Tbxas1,1.8535969,0.8173767,0.06431003958409814,0.1448655003947276
434,Rest,1.8519729,0.39492172,0.064479163344153,0.14515172387519376
435,Zfp507,1.8517638,0.7964959,0.06454696743215198,0.1452096379454736
436,Phf21a,1.84871,0.68724066,0.0649966858627438,0.14593595505031157
437,Il12a,1.8440958,0.71582174,0.06566442117006564,0.14721053776420454
438,Pfkfb3,1.8439575,0.673813,0.06569232922540567,0.14721053776420454
439,Ssbp3,1.8407359,0.38739845,0.06610495494506427,0.14771256718613637
440,Pcmtd2,1.8345612,1.5016581,0.06718565102599507,0.14977886414128488
441,Gata1,1.8302957,0.6722401,0.06769494727949216,0.15081682573371688
442,Taldo1,1.8286828,0.10822333,0.06786747569530505,0.1509089295260939
443,Sdf2l1,1.8217895,0.20839255,0.06892784370019758,0.15257856870390113
444,Hoxa5,1.8194559,2.763041,0.06960141965694658,0.153577045547393
445,Clnk,1.8194559,2.763041,0.06960141965694658,0.153577045547393
446,2510002D24Rik,1.8157667,0.5437134,0.06989230836480038,0.15412035537822755
447,Lman1,1.8133291,0.21837692,0.07021587244008082,0.1545989759455815
448,Mgll,1.8104467,1.0586259,0.07078835042372585,0.15540114332842106
449,Ifih1,1.8047408,0.94976926,0.07164143416244101,0.15677526271057954
450,5730469M10Rik,1.8020469,1.0207901,0.07209686561169801,0.15767191585929646
451,Asap1,1.7992586,0.2781097,0.07243052711024947,0.158001105598907
452,Ptgir,1.7908812,1.2704346,0.07390452983922699,0.16070859009147595
453,Mical1,1.7892368,0.69369614,0.07407716856060048,0.16098256215530998
454,Lphn1,1.7883681,1.4435267,0.07432469079805794,0.16131730059377228
455,Rapgef5,1.7856213,2.211178,0.07489628864003633,0.1623537010658074
456,Efcab4a,1.7826548,0.9668733,0.075192957603161,0.1626902173595665
457,Gyg,1.764446,0.2946517,0.07811889607235849,0.1682823410397685
458,Klf9,1.7424126,0.62807333,0.08193052242602847,0.1753984075013798
459,Dnahc8,1.739279,0.8197457,0.08254245427125635,0.17605315802849547
460,Klrb1c,1.737455,22.225204,0.08326302157968597,0.17606803293974996
461,Stxbp1,1.737455,22.225204,0.08326302157968597,0.17606803293974996
462,Cuedc1,1.737455,22.225204,0.08326302157968597,0.17606803293974996
463,Mast4,1.737455,22.225204,0.08326302157968597,0.17606803293974996
464,Clca5,1.737455,22.225204,0.08326302157968597,0.17606803293974996
465,Sat1,1.7342699,0.5812691,0.08337530798631713,0.1761960733991307
466,Hsd17b1,1.7193767,0.64378107,0.08606251606038876,0.18043848294313583
467,Ica1,1.7139243,0.5544111,0.08703246755370751,0.1819173965988762
468,Pcnt,1.713551,0.39197582,0.08708418985260605,0.1819173965988762
469,Sgk1,1.7094288,2.026384,0.08807546761731001,0.18332233941335155
470,Btnl9,1.7094288,2.026384,0.08807546761731001,0.18332233941335155
471,Slfn8,1.6913137,0.8762306,0.09131889337533972,0.18919671844960367
472,Serpina3f,1.6803067,0.39418802,0.09337692086221563,0.19284485571245133
473,Mical3,1.6778247,1.0598171,0.09394936085554934,0.193679357414875
474,Kcnn4,1.6751935,0.26862818,0.09435683523780275,0.19428725441864994
475,Arid2,1.6734736,0.3363805,0.09470978643853062,0.19489771794834176
476,Xbp1,1.6674148,0.1777685,0.09588572215605765,0.19649740330199225
477,Rabgap1l,1.662477,0.61617357,0.09693383021844727,0.19817455455205069
478,Cnnm4,1.6617905,0.58457136,0.09707036401260725,0.19833619076821055
479,Il17rb,1.6542405,1.2936693,0.09870903369270884,0.2007335741152258
480,Slco4a1,1.6476074,0.5478282,0.09993266412168979,0.20298270976100735
481,Vamp5,1.6467961,0.3499831,0.10008533419892747,0.20317322842382277
482,Ripk3,1.6398089,0.297534,0.1015183580322697,0.2055985056158232
483,Slc24a6,1.6268725,0.4863376,0.10425856343495479,0.21028422116541728
484,Kcnip3,1.6226053,0.4324759,0.10515450695490887,0.2114733120637474
485,Chi3l3,1.6205119,1.1685803,0.10571203816234245,0.21234705686742947
486,Bod1l,1.6158928,0.41754785,0.10659142982982876,0.2138645490364762
487,Kcnk6,1.6138736,0.73324364,0.10710189490359556,0.21460666847020787
488,Rtn4r,1.6133456,0.77919793,0.10721005402568484,0.21460666847020787
489,Mll1,1.6063368,0.29656264,0.10867512946571975,0.21728729535700977
490,Irf1,1.5956924,0.37961847,0.11103806143989259,0.22149846822489558
491,Sorbs3,1.5951825,1.442039,0.11130694058040005,0.22169134362500598
492,Gp9,1.5951825,1.442039,0.11130694058040005,0.22169134362500598
493,Slc45a4,1.5945523,0.5696437,0.11132746986442636,0.22169134362500598
494,Wbscr27,1.5873171,1.8537006,0.11310947581308567,0.22441574156969665
495,Aff4,1.5838832,0.42142048,0.1137165740172814,0.2252789305015144
496,Ficd,1.5794576,0.97121435,0.11480611896573066,0.22704637051618137
497,Mgat4a,1.5674111,0.72610754,0.11756457691533324,0.23183734567703715
498,Clec11a,1.5669903,1.0194596,0.11765489611529567,0.23188092777535357
499,Tm6sf1,1.5523385,0.67107403,0.12111465271336999,0.2369425547130611
500,Ptpn22,1.5518932,0.9161327,0.12125134093988389,0.23707556803599963
501,Itgav,1.5458467,1.1796222,0.12273955596353944,0.23984949469432312
502,Epor,1.5434421,0.9029452,0.12330399890420854,0.24067992093802243
503,Erp44,1.5430806,0.22893344,0.1232839964266517,0.24067992093802243
504,Rab17,1.5356458,2.4399354,0.12539444977354464,0.24365779626604872
505,Lgmn,1.5356458,2.4399354,0.12539444977354464,0.24365779626604872
506,4930486L24Rik,1.5356458,2.4399354,0.12539444977354464,0.24365779626604872
507,Camk2a,1.5340598,0.7785472,0.12555285898851212,0.2438283153457261
508,Gm672,1.5269779,1.0282373,0.12734197510531323,0.2464706427865597
509,Ada,1.5267756,0.42925033,0.12730411330770858,0.2464706427865597
510,Pttg1ip,1.524421,0.3158833,0.12788274690445545,0.24723997734861386
511,Isg15,1.5224599,0.8357722,0.12846370022418324,0.24822409265042353
512,Ermap,1.521982,0.6200602,0.128541509940066,0.24823545092510788
513,Tirap,1.5211083,0.51212615,0.12875310608638968,0.24850501627747806
514,Irf2bp2,1.5186511,0.15184483,0.12929881417493133,0.24872363863862207
515,Gtf2h3,1.5152112,0.5578247,0.13023933125011786,0.25025385976846143
516,Tnip1,1.5125247,0.26071972,0.13086875709577972,0.2510439581642778
517,Sdsl,1.5046694,0.67301375,0.13294953020876585,0.25461089275829685
518,1810011H11Rik,1.5016979,0.632432,0.13368366230385412,0.25573299257793825
519,Med25,1.5004673,0.2400187,0.13395329474528667,0.2561068255767226
520,Rassf2,1.4955688,0.40363508,0.13524978477957683,0.2582993952818592
521,Oxr1,1.4912039,0.34866068,0.13638762102883317,0.2601844555945292
522,Ankrd26,1.4864688,0.6159623,0.13767081438714013,0.26234234149642216
523,Peg13,1.4858749,1.0048538,0.1378782653162802,0.2625926565157191
524,H2-Aa,1.4852409,1.8757377,0.13819496718712387,0.2630506518272281
525,Fxn,1.4802186,0.3067189,0.13929257095524045,0.26470190658950155
526,mFLJ00022,1.478035,0.31555784,0.13987523169702337,0.26557707827879434
527,Integrin Alpha-4,1.4773936,0.4740253,0.14005270415743587,0.26570746676597645
528,AK081796,1.4769932,0.67948943,0.14020491160699025,0.2658500823932546
529,Atp1b1,1.4669002,1.408139,0.1430595905112938,0.2700758462004786
530,Hnrnpul1,1.4629409,0.27359992,0.14395225724090638,0.2713158054278361
531,Gm5506,1.4614059,0.18203832,0.14436347543820166,0.2717472247611307
532,Cd14,1.4601134,0.84258944,0.1448185514301482,0.27220524018814896
533,Pdia6,1.4426612,0.17783763,0.1495640370649243,0.2797112633990954
534,Rnf213,1.44225,0.35090214,0.14971604657942988,0.2797347464784042
535,Rab2a,1.4409341,0.1457352,0.15006004643314952,0.2801859343728635
536,Ephx2,1.4343998,1.7621721,0.15213297931624958,0.2833302275339327
537,Mylpf,1.4343998,1.7621721,0.15213297931624958,0.2833302275339327
538,Faah,1.4343998,1.7621721,0.15213297931624958,0.2833302275339327
539,Maged2,1.4330739,1.0844246,0.1523964851063917,0.2834774015316463
540,M-rdgB beta,1.4329762,0.7132012,0.15241009298765015,0.2834774015316463
541,Rapgef2,1.4298016,0.64030945,0.153287051786423,0.28440516973921814
542,Pdlim7,1.4243942,0.47935274,0.15482971101479748,0.2866509295665591
543,Acot13,1.4230443,0.390059,0.15521142624977785,0.28720355602572833
544,Usp48,1.421956,0.28426868,0.15551416902553833,0.28760953767799186
545,4930534B04Rik,1.4213848,0.34907547,0.15568637101829297,0.28765167269528213
546,Akap9,1.4199429,0.3545513,0.15610156229792405,0.28765167269528213
547,Macf1,1.4168024,0.26081824,0.15701363782543348,0.28765167269528213
548,BC031353,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
549,H2-Eb1,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
550,Ccdc48,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
551,Serpinb6b,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
552,Ehd3,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
553,Tbxa2r,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
554,AK042041,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
555,Acsl6,1.4164147,21.639065,0.1576207803728712,0.28765167269528213
556,Lmna,1.4088776,0.93463784,0.15943728297121953,0.29035254012331324
557,A930001N09Rik,1.4071486,1.3303655,0.16000848289679248,0.2910043345265309
558,Herc2,1.404237,0.33947107,0.16072007374218686,0.2920721297968862
559,Smg6,1.403743,0.4095481,0.16088856649123276,0.2922244436638128
560,AK015096,1.3950773,0.67439574,0.16350664836780204,0.2955795932515898
561,Agap1,1.391891,0.42919108,0.16443614674217755,0.2969487924684745
562,Jmy,1.3913075,0.6903445,0.16466325848292185,0.29720340220949965
563,Hmgb3,1.3891416,0.3588387,0.16526127609879804,0.29774259259782976
564,F10,1.3890121,0.3438933,0.16530710154084086,0.29774259259782976
565,Fam134b,1.3831271,0.7072955,0.16714378942662153,0.30011093512553116
566,Dok2,1.380841,0.7940336,0.16786216231804105,0.3010874855299167
567,N4bp2l1,1.3799069,0.5378326,0.16809896163728316,0.3013555930442931
568,AK052812,1.3777043,1.4405522,0.16891532561577938,0.3021911812856686
569,Igf2r,1.3777043,1.4405522,0.16891532561577938,0.3021911812856686
570,Tjp3,1.3777043,1.4405522,0.16891532561577938,0.3021911812856686
571,8430427H17Rik,1.3767923,1.0144907,0.16914713571606624,0.3024491012208003
572,Peli2,1.3741465,0.62602097,0.16989638627687403,0.3034743421539815
573,Rab3d,1.3733834,0.24246402,0.17009318254150768,0.30366868750685105
574,Cul7,1.3717648,0.5259193,0.1706424518388924,0.3043344192744277
575,Sirpa,1.3658158,0.24301466,0.17246651513031103,0.30711142606537845
576,Kif3a,1.359122,0.8519462,0.1746470073290551,0.3097557007187872
577,Cenpv,1.358945,0.44255495,0.17464805585856674,0.3097557007187872
578,Atg4b,1.3515445,0.29093343,0.17698222435423755,0.3133738615938808
579,Frat1,1.3464023,0.5967118,0.1786734277191709,0.3160440794766063
580,Cox6b2,1.3448613,0.34051618,0.1791456113233168,0.3166966951886027
581,Fam20c,1.3397759,0.5470971,0.1808158517948666,0.3188613530540543
582,Fam108b,1.339325,0.4721417,0.1809420591729155,0.3188613530540543
583,Taok3,1.3384849,0.16568565,0.18118154715576024,0.3190089383849636
584,Nod1,1.3334075,0.5621516,0.182888090975902,0.321357842137392
585,Lims1,1.3328933,0.246406,0.1830241374882747,0.32143323077457303
586,Hfe,1.328043,0.6032738,0.18466222141411662,0.32365125754195856
587,Plvap,1.3262936,1.1192409,0.1853074448525568,0.3242880284919744
588,Fbxo9,1.3260627,0.37377208,0.18528138178799394,0.3242880284919744
589,Gm14005,1.3229035,0.5478061,0.18634219175480865,0.3256072257676934
590,Gm15800,1.3183671,0.32880422,0.1878443304214486,0.3271841672106494
591,Oasl1,1.3182988,0.7274,0.18791046636091194,0.3271841672106494
592,Ccdc23,1.317744,0.26132157,0.18804534930070552,0.32725390844010827
593,Pnp2,1.3169492,1.0264401,0.18840562141087686,0.32755052870979146
594,Plekhg2,1.3138806,0.95635945,0.18942601390520133,0.3286622292543237
595,Copz2,1.3138806,0.95635945,0.18942601390520133,0.3286622292543237
596,Akap8l,1.3123535,0.5062621,0.18987344647601576,0.329272996878759
597,Prkce,1.3109019,0.7799809,0.19040398836312036,0.3300272043400946
598,Epb4.1,1.3048759,0.21609102,0.1923692032342783,0.33160145872202523
599,Ubash3b,1.3017303,0.48686177,0.19349918808863226,0.3330502234882144
600,Nfic,1.2996141,0.17055339,0.19416746595210096,0.33403386091759746
601,Tcp11l2,1.2892026,0.8418521,0.1978435186559173,0.33893390327925466
602,Lpar2,1.2862484,0.46463734,0.19882863177978144,0.3398502269797057
603,Chd3,1.2849735,0.4330092,0.19926440840823137,0.34042647198851805
604,Plod3,1.2845249,0.1327262,0.19938100085011848,0.34045711723590244
605,Edem1,1.2822962,0.20838487,0.200174837695719,0.3411374641421858
606,Hoxa9,1.2779089,0.5451989,0.20176677251738392,0.34317256380359384
607,Hsd17b11,1.2769687,0.470169,0.20207046099518922,0.3433785072001101
608,Rad50,1.2749095,0.20779334,0.20277102030532645,0.3438637793973865
609,Usp34,1.2741952,0.31834453,0.20305058503260404,0.34416874702726746
610,Mta3,1.2673916,0.36284265,0.20545903087306414,0.34808007635883376
611,Usp33,1.2641153,0.7167042,0.2066765603095977,0.3496278478570694
612,Bri3bp,1.2639962,0.1115911,0.20665234775766853,0.3496278478570694
613,Gng11,1.2621223,0.7715772,0.20742266483936864,0.350718087388859
614,Dock8,1.259933,0.18094201,0.20812321294016983,0.3514786771303707
615,Shfm1,1.2595502,0.069661394,0.2082619750543222,0.3514786771303707
616,Ssr4,1.2593232,0.093662076,0.20833447635348062,0.3514786771303707
617,Msi2,1.2590426,0.39663222,0.20848358507269452,0.3514786771303707
618,Hdac6,1.2568214,0.46592474,0.209277874723438,0.352285518576243
619,Krt18,1.2567296,0.5832969,0.20932808097266964,0.352285518576243
620,Gnpda2,1.2567012,0.73826563,0.20937050089825396,0.352285518576243
621,Atp6v1f,1.2529997,0.14579293,0.21062977667953464,0.35388673774151613
622,P2rx1,1.2525941,0.49986842,0.21082878055405727,0.35404872101803
623,Aak1,1.2516052,0.4404853,0.21117221220596125,0.3544529690285857
624,Glg1,1.2375224,0.1725128,0.21631255708724356,0.3617857625958286
625,D6Mm5e,1.2375206,0.7632193,0.21637954621784708,0.3617857625958286
