,names,scores,logfoldchanges,pvals,pvals_adj
1277,Malt1,-0.132574,-0.078577854,0.8945683857069877,0.9519670709223234
1278,Pklr,-0.132574,-0.078577854,0.8945683857069877,0.9519670709223234
1279,Sestd1,-0.1338343,-0.091219984,0.893570800029102,0.9519670709223234
1280,BC057079,-0.1346424,-0.05202028,0.8929324189487843,0.9516707158098378
1281,2810417H13Rik,-0.1362694,-0.033292357,0.8916462526605294,0.9511812111071057
1282,Smarca5,-0.14245011,-0.02752395,0.8867644361331696,0.9468515065270942
1283,Gclc,-0.14274305,-0.04251914,0.8865329498237094,0.9468515065270942
1284,Naa25,-0.14370005,-0.043527327,0.8857776617263236,0.9466765904668759
1285,Sdhd,-0.1441895,-0.019835234,0.8853908365966885,0.9465563126069306
1286,Smarcc1,-0.14449699,-0.019656066,0.8851484720410616,0.9465563126069306
1287,Fam109b,-0.14524464,-0.12142389,0.8845584134308594,0.9465460727906654
1288,Racgap1,-0.14662425,-0.029378228,0.8834696957903725,0.9456742928574986
1289,D230014K01Rik,-0.1467476,-0.0783231,0.8833724717978422,0.9456742928574986
1290,Ccdc69,-0.14796323,-0.056484334,0.8824131652065668,0.9451296812935636
1291,Mycn,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1292,Zbtb4,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1293,Prkcq,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1294,Tbc1d17,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1295,Klhdc8b,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1296,Ehd3,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1297,Ryk,-0.14904618,-0.2160382,0.8815601192292135,0.9445091497857858
1298,Gm2a,-0.15073812,-0.018475601,0.8802239400660274,0.9445091497857858
1299,Fam53b,-0.15284649,-0.037613526,0.8785628418778771,0.9442293264779053
1300,Gnb2l1,-0.15286034,-0.0038891032,0.8785525835705377,0.9442293264779053
1301,Med13l,-0.15579921,-0.031261723,0.8762353344390823,0.9423147831565202
1302,Usp39,-0.15650141,-0.044434387,0.8756817392312721,0.9420129931693019
1303,4632415L05Rik,-0.16382988,-0.09938987,0.8699116699385531,0.9372666790377604
1304,Fam105a,-0.16664155,-0.05294576,0.8676986151253916,0.9351742413484467
1305,Eif2b1,-0.16781285,-0.027146248,0.8667775372550534,0.9347654003334966
1306,Zfhx2,-0.16793133,-0.11824803,0.8666857933851962,0.9347654003334966
1307,Lrrc8c,-0.16851817,-0.08311956,0.8662237708876122,0.9347577544935313
1308,Josd2,-0.16915773,-0.03290509,0.8657204467483853,0.9347577544935313
1309,Bin1,-0.1700698,-0.033435572,0.8650029287839621,0.9347577544935313
1310,Nap1l4,-0.17120272,-0.02367796,0.8641122485736401,0.9347577544935313
1311,Mrpl22,-0.17239068,-0.041706435,0.8631795620595865,0.9340961645241871
1312,Polr1d,-0.17282812,-0.024309704,0.8628355195446391,0.9340167433966592
1313,Rassf3,-0.1737536,-0.06656363,0.8621079653865682,0.9335219920141345
1314,Tor3a,-0.17397821,-0.034067445,0.8619314614312623,0.9335219920141345
1315,4931406C07Rik,-0.17742237,-0.06306805,0.8592274599703927,0.9324509321879954
1316,Mpeg1,-0.17865832,-0.13919203,0.8582565778786345,0.9318684864126524
1317,4930503E24Rik,-0.18036354,-0.035942633,0.8569177768315317,0.9317023465172073
1318,Gtf2h3,-0.18070912,-0.0633464,0.8566469652710808,0.9317014425308855
1319,Glo1,-0.1808019,-0.041408543,0.856574643562563,0.9317014425308855
1320,Stxbp1,-0.18279731,-0.21619311,0.8550099848443754,0.9309639471445756
1321,Tnks1bp1,-0.18279731,-0.21619311,0.8550099848443754,0.9309639471445756
1322,Cmtm4,-0.18279731,-0.21619311,0.8550099848443754,0.9309639471445756
1323,Kdm3b,-0.18581918,-0.046907634,0.8526390362202609,0.9309639471445756
1324,Fbxo9,-0.1877631,-0.050260954,0.8511154764550608,0.9309639471445756
1325,Zfp800,-0.1883555,-0.07149067,0.8506515590016177,0.9309639471445756
1326,Cct3,-0.19258033,-0.018373089,0.8473408956683831,0.9280144179471882
1327,Mndal,-0.19321783,-0.12853116,0.8468444073777455,0.9277650951938411
1328,Lig1,-0.19324495,-0.023524817,0.846821721824842,0.9277650951938411
1329,Wapal,-0.19522887,-0.061174538,0.8452694470949972,0.9269224219653115
1330,Rrp9,-0.19910638,-0.04256611,0.8422363409356975,0.924183660594306
1331,Zfp637,-0.20272665,-0.052808616,0.8394069077167683,0.9222519065681526
1332,Pacs1,-0.20388146,-0.06421438,0.8385037435115561,0.9215529996364268
1333,Cul7,-0.20909207,-0.07421848,0.8344359377024081,0.9182520475162661
1334,Arid4b,-0.20957026,-0.06799879,0.8340625165096541,0.9181338897846305
1335,Ncapg2,-0.21089832,-0.07548616,0.833026668137876,0.9181338897846305
1336,4930486L24Rik,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1337,Fcgrt,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1338,Dusp18,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1339,Aqp11,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1340,5830432E09Rik,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1341,Pex11a,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1342,Spon2,-0.2113704,-0.2163481,0.8326597691332738,0.9181338897846305
1343,Nol9,-0.21446426,-0.039063863,0.8302457351921531,0.9181338897846305
1344,8430427H17Rik,-0.21664283,-0.13692036,0.8285497996463039,0.9170382804937123
1345,Atp5a1,-0.21869524,-0.014717961,0.8269491612503822,0.9158541577262738
1346,Akr1a4,-0.21881293,-0.01999155,0.8268580256637006,0.9158541577262738
1347,H2-Ab1,-0.21902724,-0.09886822,0.8266912112722175,0.9158541577262738
1348,Tpm1,-0.22261262,-0.0510774,0.8239000321936425,0.913507319242991
1349,Emid1,-0.224171,-0.09360591,0.8226878751150943,0.9125991182970719
1350,Heatr5a,-0.2247682,-0.07504713,0.822224918698871,0.912381563045426
1351,Stard10,-0.22766581,-0.057004005,0.8199713269913981,0.9109095598467482
1352,Thoc7,-0.22787379,-0.057383467,0.8198098526580326,0.9109095598467482
1353,Tpd52,-0.22808103,-0.10345046,0.8196491819265503,0.9109095598467482
1354,Ngly1,-0.22815719,-0.122833945,0.8195898528104301,0.9109095598467482
1355,Ier5,-0.22856084,-0.12919727,0.8192752992373515,0.9109095598467482
1356,Cpne3,-0.23023437,-0.0826338,0.8179761774537572,0.9108860240054585
1357,Aqr,-0.23208159,-0.04498581,0.8165412326717992,0.9098752967227572
1358,Trafd1,-0.23225439,-0.06778765,0.8164070165779613,0.9098752967227572
1359,Arhgef12,-0.23396811,-0.2165664,0.815078133585086,0.9091256105372113
1360,Gamt,-0.2359766,-0.09708382,0.8135187033521035,0.9079731711733859
1361,Casp11,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1362,Mfhas1,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1363,Mylpf,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1364,Clnk,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1365,Homer3,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1366,Glb1l,-0.23664963,-0.21650316,0.812997825171879,0.9076853751757212
1367,Tmem9,-0.23746221,-0.091408975,0.8123656909194894,0.9076853751757212
1368,Elf1,-0.24243604,-0.04634806,0.808512027087192,0.9056069475747808
1369,Kif21b,-0.24640548,-0.10897657,0.8054398929789179,0.9027639241707472
1370,Ocrl,-0.24886169,-0.13544768,0.8035389826789092,0.9014996844034187
1371,Wnk1,-0.2489166,-0.0692555,0.8034964089193976,0.9014996844034187
1372,Dap3,-0.24916707,-0.041453693,0.8033026214019989,0.9014996844034187
1373,Ran,-0.24939466,-0.022433037,0.8031262326277283,0.9014996844034187
1374,Mcm2,-0.25036427,-0.029923469,0.802376746559901,0.9014996844034187
1375,Asp,-0.25363755,-0.11088666,0.7998493195945837,0.8999934795959923
1376,Kti12,-0.25385743,-0.05326964,0.7996792415986278,0.8999934795959923
1377,Mrto4,-0.2542489,-0.039227795,0.7993766246901851,0.8999934795959923
1378,Cenpe,-0.2580833,-0.07122111,0.7964171426843267,0.8973018476668664
1379,Tcf7,-0.25872734,-0.28469542,0.7959190153558686,0.8973018476668664
1380,Dnajb3,-0.25872734,-0.28469542,0.7959190153558686,0.8973018476668664
1381,N4bp3,-0.2596001,-0.21665828,0.7952485693191154,0.8972926943308143
1382,Kel,-0.2596001,-0.21665828,0.7952485693191154,0.8972926943308143
1383,Apob48r,-0.2596001,-0.21665828,0.7952485693191154,0.8972926943308143
1384,Frat2,-0.263266,-0.079434514,0.7924214719964859,0.8966054097901223
1385,Gpbp1,-0.26329315,-0.0801688,0.7924010754958662,0.8966054097901223
1386,Rnpepl1,-0.26561067,-0.059750106,0.7906154495013415,0.8951489226473522
1387,Tlr2,-0.26757756,-0.16453929,0.7891019936625664,0.8937285789726014
1388,Pitpna,-0.2715358,-0.03718629,0.7860571140428081,0.8908647292485159
1389,Mthfd1,-0.2728961,-0.043169957,0.7850121831962705,0.8899727477694908
1390,Zfp507,-0.2768898,-0.106986545,0.7819444611584432,0.8867861766210277
1391,Ccl6,-0.27822807,-0.21687678,0.7809194041273911,0.8859148138210476
1392,Rps25,-0.27869692,-0.2290593,0.7805643174329575,0.8858031764094496
1393,Nat15,-0.2792036,-0.048800517,0.7801688047674209,0.8856455740961743
1394,Pkn2,-0.27925107,-0.07197964,0.7801326755037084,0.8856455740961743
1395,Zfml,-0.28018588,-0.15351868,0.7794159267991994,0.8853733915023163
1396,Fam176b,-0.28079432,-0.21681349,0.7789510925710094,0.8852800351739797
1397,Rarg,-0.28079432,-0.21681349,0.7789510925710094,0.8852800351739797
1398,Cd244,-0.28079432,-0.21681349,0.7789510925710094,0.8852800351739797
1399,Heg1,-0.28418052,-0.19019061,0.7763578460577837,0.8836447647577215
1400,Irf5,-0.28418052,-0.19019061,0.7763578460577837,0.8836447647577215
1401,Vav3,-0.28698877,-0.09360742,0.7742053417700319,0.8836447647577215
1402,Klf6,-0.28727046,-0.16899782,0.7739889215423995,0.8836447647577215
1403,Mcm3,-0.28802952,-0.042661868,0.7734080093369762,0.8836447647577215
1404,Rap1b,-0.28863063,-0.055436935,0.7729473766505534,0.8836447647577215
1405,Aldh7a1,-0.29128224,-0.1104547,0.7709211418714647,0.882989996879663
1406,H1fx,-0.29195192,-0.10230296,0.770409310376735,0.8826967231441276
1407,Wrn,-0.29650712,-0.13083266,0.7669294142945396,0.8812285837932756
1408,Casp3,-0.29735276,-0.1592724,0.7662853690174551,0.8808963386006788
1409,Tomm5,-0.3027221,-0.04669195,0.7621885496219736,0.8764787353366981
1410,Ppfibp1,-0.30440485,-0.14999518,0.7609080076511636,0.875589708037401
1411,Mcm10,-0.30800804,-0.07404461,0.7581656883130119,0.8727250801761854
1412,2610101N10Rik,-0.31215733,-0.066311,0.7550118377461331,0.8703455490910803
1413,Nfkb1,-0.31488883,-0.051393826,0.7529381625999316,0.8690266217833994
1414,Tspan33,-0.31517506,-0.1631302,0.7527226090637748,0.8690266217833994
1415,Mtss1,-0.3165612,-0.19080226,0.7516683748212802,0.8681417541861574
1416,2310005E10Rik,-0.31721678,-0.10537789,0.7511715943801903,0.867858443992647
1417,Clec4e,-0.31730762,-0.25554988,0.7511025358998071,0.867858443992647
1418,Macf1,-0.31758535,-0.05658879,0.7508935932406584,0.867858443992647
1419,Tnik,-0.31929043,-0.2171241,0.7496014900960392,0.8672276657676223
1420,Fnbp1l,-0.31929043,-0.2171241,0.7496014900960392,0.8672276657676223
1421,Zcchc11,-0.3196527,-0.07123833,0.749325980774632,0.8672276657676223
1422,Cenph,-0.3203089,-0.06831508,0.7488281881760894,0.8672276657676223
1423,Fam195b,-0.32035872,-0.05518593,0.7487892544752487,0.8672276657676223
1424,Cd99l2,-0.32157034,-0.19501695,0.7478758779595407,0.8672276657676223
1425,Necap2,-0.3229909,-0.060843628,0.7467969322238941,0.8672276657676223
1426,Pcgf2,-0.32485026,-0.4841447,0.7454024905588771,0.8672276657676223
1427,Arhgef40,-0.32485026,-0.4841447,0.7454024905588771,0.8672276657676223
1428,Luc7l3,-0.32869208,-0.05034871,0.7424849738056447,0.8650626754231194
1429,Psmg2,-0.32894957,-0.06848553,0.7422894777377234,0.8650626754231194
1430,Guca1a,-0.32976466,-0.108765215,0.7416749819856496,0.864995053339803
1431,C530008M17Rik,-0.33180976,-0.40048096,0.7401396645905904,0.8640805082889471
1432,Bahcc1,-0.33213156,-0.14892158,0.7398883385598356,0.8640794099390838
1433,D16H22S680E,-0.33402914,-0.15030573,0.7384566301410593,0.8629914766734831
1434,Itgal,-0.33411816,-0.19378844,0.7383880060220709,0.8629914766734831
1435,Cd300lb,-0.33488464,-0.2508286,0.7378102356815333,0.8628204416594277
1436,Adsl,-0.33716077,-0.046426844,0.7360947094151681,0.8611060482005916
1437,Sae1,-0.3375871,-0.039037116,0.7357724305670803,0.8610209080661221
1438,Sigmar1,-0.33920255,-0.061956685,0.7345560233559876,0.8598890219136747
1439,Myadm,-0.34308612,-0.35682684,0.7316423845423196,0.8573507195434787
1440,Fam132a,-0.34337416,-0.063468285,0.7314181069741077,0.8573507195434787
1441,Vamp2,-0.34484228,-0.13383509,0.7303156646985576,0.8564348195949286
1442,Csnk1a1,-0.34710678,-0.049636826,0.7286131755306801,0.8552530846110125
1443,Tomm70a,-0.34714156,-0.069235265,0.7285865153825606,0.8552530846110125
1444,Ankrd44,-0.34965727,-0.1707413,0.7267009998176951,0.8536928056534706
1445,Atp10a,-0.35056177,-0.10186651,0.7260203168926145,0.8536613674945187
1446,Cenpv,-0.3512118,-0.11143036,0.7255334017082931,0.853379607803449
1447,Mfap3,-0.35221946,-0.11896454,0.7247775871106329,0.8527812659798139
1448,Bcl9,-0.35399187,-0.21743502,0.7234514916224276,0.8515112884000675
1449,Naga,-0.3556462,-0.19854484,0.7222142559259789,0.8508181567984232
1450,B430306N03Rik,-0.3560253,-0.33004338,0.7219335735635215,0.8508181567984232
1451,Wdr8,-0.3562914,-0.1067106,0.7217277158594972,0.8508181567984232
1452,Rab22B,-0.35644287,-0.07051439,0.7216147709593755,0.8508181567984232
1453,Myst3,-0.3572654,-0.07944396,0.7209995394465836,0.850739189014952
1454,Oasl1,-0.35808238,-0.1833869,0.7203883566172162,0.8505166673575139
1455,Fam107b,-0.36067888,-0.056305483,0.7184462684749431,0.8490952303106263
1456,Slc25a3,-0.36246264,-0.025562407,0.7171120806458593,0.8480993112778822
1457,Wdsub1,-0.36541492,-0.17336659,0.7149119851766963,0.8460772499467692
1458,5730469M10Rik,-0.365513,-0.17703831,0.7148410790005438,0.8460772499467692
1459,Lmnb1,-0.36986813,-0.052627068,0.7115890113609523,0.8433014004830517
1460,mKIAA0007,-0.36993536,-0.04682318,0.7115404267760244,0.8433014004830517
1461,Alkbh8,-0.37170547,-0.19998524,0.7102261543529345,0.8422647624302325
1462,Ddx21,-0.37873262,-0.038986206,0.7049994886624884,0.8369292175350009
1463,Nxt1,-0.38311756,-0.05996031,0.7017460155869758,0.8336404474322386
1464,Peg13,-0.3837278,-0.21780969,0.7012966215100911,0.8333934713606489
1465,Smc3,-0.38479042,-0.049671322,0.7005055358598545,0.832740132363885
1466,Eef1e1,-0.38759175,-0.07403547,0.6984327636272345,0.8311339729521612
1467,Rnf213,-0.39696133,-0.09533587,0.6915145488221413,0.82403891850318
1468,Wbscr27,-0.39712137,-0.28913406,0.6914022188822623,0.82403891850318
1469,Acsl5,-0.3976179,-0.094078705,0.6910322077226029,0.82403322351441
1470,Ncapd2,-0.39937606,-0.057553206,0.6897338311505045,0.8227692538196996
1471,Wdr92,-0.4025086,-0.1415218,0.687431270804599,0.8216949614954421
1472,Phf19,-0.40354404,-0.18765959,0.6866698869306174,0.8211011018009565
1473,F2r,-0.40558377,-0.4481208,0.6851724193681006,0.8203067278351076
1474,Dab2ip,-0.40830654,-0.16395271,0.6831724149769871,0.8186208347519384
1475,Nop14,-0.41017106,-0.06582671,0.6818030963979019,0.8175477712540513
1476,Zfp36,-0.4105358,-0.39897585,0.681538565913262,0.8175146301587304
1477,Myo10,-0.4105358,-0.39897585,0.681538565913262,0.8175146301587304
1478,Lbh,-0.41307765,-0.14547053,0.6796751653615178,0.8161304786578282
1479,Rfx2,-0.41574627,-0.21805772,0.6777229609634008,0.814920535987699
1480,Gfer,-0.4165069,-0.08041695,0.6771634168454462,0.8148155340075436
1481,Zfp706,-0.42004213,-0.044591885,0.6745786884670217,0.8119885085105308
1482,AK085695,-0.4210029,-0.06657705,0.6738789164992989,0.8119419628106856
1483,Atp2b4,-0.4221213,-0.16611691,0.6730650026158542,0.811572513927172
1484,Ptdss2,-0.42221722,-0.14081874,0.6729945952192732,0.811572513927172
1485,Dyrk3,-0.4239264,-0.18100339,0.6717495577859174,0.8105621412304899
1486,Sh3tc1,-0.42414868,-0.27538532,0.6715903941944403,0.8105621412304899
1487,Zbtb1,-0.42680666,-0.14370325,0.6696499066142645,0.8096758145276187
1488,Trappc5,-0.42939398,-0.065698944,0.6677674747708078,0.8088938054224142
1489,Chd1,-0.4302465,-0.079156846,0.6671474952680037,0.808684933674001
1490,Mat2a,-0.43035316,-0.050898105,0.667067855873345,0.808684933674001
1491,Npm2,-0.4306545,-0.12266291,0.6668514257474447,0.808684933674001
1492,Cisd3,-0.4318173,-0.19144805,0.6660058220371883,0.8082726373516415
1493,Usp32,-0.43853828,-0.32851332,0.6611313600673533,0.8039338701876096
1494,Ncoa3,-0.4418455,-0.21843313,0.6587372846028313,0.8024364169305934
1495,Sfpq,-0.44760355,-0.04799273,0.6545735388754488,0.7982096405156092
1496,Slc45a4,-0.44820973,-0.15314157,0.6541373428736067,0.7979596925616178
1497,Aurka,-0.44821712,-0.10474479,0.6541314345756254,0.7979596925616178
1498,2610035D17Rik,-0.44948816,-0.31590816,0.6532185824398095,0.7976848294408289
1499,Gtf2a2,-0.45043406,-0.0920637,0.6525340236164086,0.797130943539903
1500,Abce1,-0.4508388,-0.11518762,0.6522417940667178,0.7970561017437121
1501,Fasn,-0.451589,-0.05780545,0.6517013522777729,0.7970561017437121
1502,St8sia4,-0.4527486,-0.23760408,0.6508733169567968,0.7965119917793994
1503,Exosc5,-0.4535551,-0.051875398,0.6502851444427964,0.7960745063753424
1504,Hk2,-0.45509458,-0.12959796,0.6491795030910821,0.7952852201516948
1505,Pprc1,-0.45960763,-0.106960684,0.6459376568572319,0.792690603945095
1506,Atg16l2,-0.46070227,-0.30593583,0.6451551967597141,0.792690603945095
1507,Pacsin2,-0.4618506,-0.09269011,0.6443290339868049,0.792690603945095
1508,Lrwd1,-0.46406838,-0.09304893,0.6427399893739172,0.7918942175399458
1509,Cd274,-0.4647458,-0.43536013,0.6422710660987245,0.791599088966678
1510,Kif17,-0.46600708,-0.090902254,0.6413529459799597,0.7907499166048021
1511,Thap3,-0.46709007,-0.21880895,0.640580579497512,0.7900799070214131
1512,Tfrc,-0.46778324,-0.23429993,0.6400833750321075,0.7897489192834477
1513,Inf2,-0.46812114,-0.17917341,0.6398415676482967,0.7897329220151187
1514,Ubqln1,-0.46884838,-0.09725421,0.639320583746289,0.7893722127042732
1515,Ift140,-0.47039092,-0.1682253,0.6382220429301507,0.7885801182069281
1516,Ssb,-0.47414318,-0.13133767,0.6355448575001954,0.7858349348739428
1517,Pqlc3,-0.47564423,-0.2597704,0.6344783424308096,0.7847974049206896
1518,Sdha,-0.47617173,-0.067393295,0.6340979313669413,0.7846080893321313
1519,Rel,-0.4767809,-0.2887917,0.6336667801968444,0.7845762194886754
1520,Nat10,-0.47777635,-0.093823105,0.6329553130788494,0.7843191330108112
1521,Rpa2,-0.4801088,-0.062361304,0.6312963951702808,0.7825444898464939
1522,Usp9x,-0.48066685,-0.2335763,0.6309016708120541,0.7823362076796258
1523,Fcer1g,-0.48511803,-0.0858637,0.6277403162832754,0.7786958416583694
1524,Tmem131,-0.4866549,-0.12531316,0.626655925791983,0.7776302049292101
1525,Lars,-0.48720977,-0.11512654,0.6262590262874861,0.7774172301144296
1526,Itm2c,-0.49174812,-0.09027293,0.6230484223284132,0.7745461474983263
1527,Eif3i,-0.49380675,-0.046280306,0.6215950981101455,0.773296569422535
1528,Trp53,-0.4941503,-0.07203474,0.6213510414211953,0.773296569422535
1529,1110007A13Rik,-0.4942517,-0.07094951,0.6212789637122798,0.773296569422535
1530,2210404O07Rik,-0.4947838,-0.28559256,0.6209078009671792,0.773296569422535
1531,Csrnp1,-0.4948534,-0.2946101,0.6208637072869638,0.773296569422535
1532,2510003E04Rik,-0.49531937,-0.14636782,0.6205286991935113,0.773296569422535
1533,Rfc2,-0.49568346,-0.06149675,0.6202680444524382,0.773296569422535
1534,1500001M20Rik,-0.496381,-0.11601489,0.6197792363293471,0.773296569422535
1535,Il6ra,-0.49664712,-0.13167879,0.6195928328057616,0.773296569422535
1536,Ywhaz,-0.49902448,-0.104508854,0.6179165840795836,0.7726196129197982
1537,Flna,-0.49967763,-0.07236358,0.6174551080880707,0.7726024575822813
1538,Bcl3,-0.50010073,-0.17715949,0.6171601143248385,0.7725134401650409
1539,Dopey2,-0.50042045,-0.27909872,0.6169361310228797,0.7725132758200137
1540,Wdr61,-0.50165087,-0.09363428,0.6160670308026314,0.7719852299563837
1541,Dazap2,-0.50172514,-0.072648965,0.6160136685851645,0.7719852299563837
1542,Rapgef5,-0.50208074,-0.4466657,0.615773462134091,0.7719852299563837
1543,Morf4l2,-0.5036118,-0.12275124,0.6146896567752473,0.7710992386519007
1544,Rab18,-0.5063004,-0.16627756,0.6128045265039177,0.7697420454739674
1545,Tet2,-0.50853455,-0.23734592,0.6112368081132045,0.7687238428566576
1546,Ammecr1,-0.5092105,-0.17920564,0.6107628725512584,0.7684078283537706
1547,Frmd4a,-0.5128403,-0.13951372,0.6082227395906237,0.7660498811413293
