,names,scores,logfoldchanges,pvals,pvals_adj
1169,Bola3,4.2914095,0.7346687,2.7106138545189502e-05,7.961130563357359e-05
1170,Rabgap1l,4.2891054,2.011777,2.3892129779755082e-05,7.095674687601961e-05
1171,Pra1,4.2874975,0.73763025,2.835373393288741e-05,8.292265745965631e-05
1172,Pdxk,4.2873096,1.1263226,2.5378952240827175e-05,7.492109853130418e-05
1173,Clcn3,4.281372,1.7867143,2.488725931204822e-05,7.365860367571047e-05
1174,Capns1,4.2795253,0.7184515,2.8699264274657734e-05,8.372033897873528e-05
1175,Phf3,4.275331,1.0174358,2.7919665474590467e-05,8.179182135213217e-05
1176,Eif4g3,4.274539,1.1011893,2.7099367443796102e-05,7.961130563357359e-05
1177,Jmjd1c,4.2745037,1.7200176,2.5703073891708718e-05,7.581308376092887e-05
1178,Psmb10,4.2744207,0.833563,2.928838140123987e-05,8.522276915318617e-05
1179,Gtf2i,4.272688,0.67534643,3.0128868485269812e-05,8.744720365236848e-05
1180,Sfmbt1,4.267285,1.7821946,2.6421079119099384e-05,7.773158059677066e-05
1181,Tmbim6,4.2667527,0.5551864,3.064927593962718e-05,8.865938915981006e-05
1182,Rab2a,4.265747,0.90287673,3.0490793713746543e-05,8.83490588632572e-05
1183,Vps28,4.2652936,0.89792174,3.0201237073605072e-05,8.758358751345471e-05
1184,Mycbp2,4.2572575,1.3671865,2.882380733973284e-05,8.401263439984632e-05
1185,Dlgap5,4.2558312,1.2280171,2.9254567309446837e-05,8.519621247670973e-05
1186,Rlf,4.254081,2.2829251,2.7665859464256715e-05,8.111714614371276e-05
1187,AK032662,4.254081,2.2829251,2.7665859464256715e-05,8.111714614371276e-05
1188,Bex4,4.251359,2.6058495,2.8146713065706485e-05,8.238702865967183e-05
1189,Dcaf7,4.2511005,1.0591831,3.0119103552315242e-05,8.744720365236848e-05
1190,Cnn3,4.246089,2.285969,2.8614741891720082e-05,8.354439447404907e-05
1191,Optn,4.2447233,0.9977328,3.155624443351551e-05,9.113020882013558e-05
1192,mKIAA0569,4.241907,1.8554238,2.9423074161842214e-05,8.554256860363731e-05
1193,Nol11,4.237671,1.4667141,3.06149163795592e-05,8.86342923035728e-05
1194,Ccnf,4.2302265,1.4734702,3.154804557702345e-05,9.113020882013558e-05
1195,Prkag1,4.2245917,1.266376,3.316770595236806e-05,9.554403442539413e-05
1196,Gna15,4.2217054,0.8042225,3.6807416737396194e-05,0.00010576385941778041
1197,Isca1,4.220542,1.4072471,3.3066219970784905e-05,9.533126576372491e-05
1198,Senp7,4.2180347,2.3771236,3.231473966951087e-05,9.324261421361373e-05
1199,Dtl,4.2124214,1.5319513,3.366124797684392e-05,9.68848763703823e-05
1200,2510002D24Rik,4.207049,1.1598603,3.5882416623466107e-05,0.00010319184980631795
1201,Rad23a,4.1942844,1.2650499,3.7338326181709756e-05,0.00010720013615064923
1202,Eps15,4.188482,1.2602615,3.842562865936099e-05,0.00011023012843179948
1203,Uhrf1,4.1872168,0.8480385,3.97102367344405e-05,0.00011363186315966349
1204,Isyna1,4.184983,0.5509999,4.394236988429099e-05,0.00012460568485676927
1205,Psmb2,4.183129,0.67386675,4.181513909200682e-05,0.00011906274340471579
1206,Thoc7,4.181388,1.1826177,3.985837958065948e-05,0.00011396128246301232
1207,Tbcb,4.1811213,0.8896336,4.1612149868683084e-05,0.00011858260049283677
1208,Sqstm1,4.181088,0.8719242,4.0807266208785116e-05,0.00011648128675477041
1209,Vamp5,4.1804757,0.45080677,4.790962351565361e-05,0.00013452897538854405
1210,Gnl3l,4.1796923,1.6686556,3.8561825211298036e-05,0.00011052895249517402
1211,Cenph,4.1794486,1.1530963,4.0555677458146026e-05,0.00011585897591726982
1212,Was,4.17767,1.1867646,4.1318451623263384e-05,0.0001178429558280016
1213,Ptpn6,4.1710334,0.9479197,4.343004623792775e-05,0.000123355629273324
1214,Picalm,4.1704397,1.7741871,3.9549740163842655e-05,0.00011326651726590954
1215,Leprot,4.167251,0.9739139,4.2607143356750936e-05,0.00012121784973136644
1216,Dpy19l1,4.166876,1.1495751,4.312773329473212e-05,0.00012259786458000045
1217,Chaf1b,4.161608,0.8552612,4.621557980542905e-05,0.0001304088028687945
1218,1500001M20Rik,4.1555877,0.90667623,4.490804106215796e-05,0.00012703086041435007
1219,Srsf1,4.1498685,0.87833905,4.694770288441219e-05,0.00013204280574906802
1220,Arhgef12,4.148988,1.5395375,4.413381515048077e-05,0.00012504580959302885
1221,Hsd17b10,4.1487756,0.6939569,4.951023687672125e-05,0.00013879758526528434
1222,Dkkl1,4.1485333,1.5150192,4.477334589281915e-05,0.00012675374624784158
1223,Tbrg1,4.1458926,0.7657046,4.895805008116079e-05,0.0001373611632764926
1224,Ash1l,4.1453257,2.080817,4.369419420822064e-05,0.00012400383570112616
1225,Acot13,4.141791,1.1318897,4.676100368000292e-05,0.0001317324275099511
1226,Nfatc3,4.1407504,0.89034384,4.785882865069263e-05,0.00013449577986444645
1227,Pkn2,4.1403046,1.2050583,4.6917792440585805e-05,0.00013204280574906802
1228,Cep350,4.139901,1.8811111,4.536079245631487e-05,0.0001281015505456159
1229,Ier5,4.1384764,2.8029215,4.505676535937139e-05,0.00012734717219917336
1230,Ep400,4.132815,0.93617266,4.9748057875839516e-05,0.00013935109393630046
1231,2410006H16Rik,4.1291776,0.67345613,5.4134576672663595e-05,0.0001504174107064107
1232,Dock7,4.128765,2.6819494,4.668714731378174e-05,0.0001316318181208013
1233,Tmem70,4.1263447,1.1453643,4.990890349063012e-05,0.00013968826110800044
1234,Cd248,4.1259933,25.27567,5.26949784086562e-05,0.00014677188901394072
1235,Tapbpl,4.1259933,25.27567,5.26949784086562e-05,0.00014677188901394072
1236,Mtfp1,4.1243343,1.1823304,5.081468124176634e-05,0.00014187820790075698
1237,AK089379,4.1225014,1.1605141,5.065212025605216e-05,0.0001415656272417985
1238,Emilin2,4.12153,1.3040494,5.06617066483979e-05,0.0001415656272417985
1239,Ehd1,4.1204348,0.7940427,5.4994064403880045e-05,0.00015268263576652456
1240,Rela,4.1116486,0.8699981,5.635549172173096e-05,0.00015596054685781358
1241,Agtrap,4.109513,1.4578263,5.235122630638608e-05,0.00014605018753705606
1242,Mettl13,4.1048827,1.2294412,5.37785164480531e-05,0.00014954847724595586
1243,Mfsd2b,4.102542,0.7083502,5.984055276559737e-05,0.00016454959967655502
1244,Krtcap2,4.1016603,0.6138256,5.85150772914379e-05,0.00016141928995423837
1245,Steap3,4.101485,1.122241,5.592001222147353e-05,0.0001548795844111598
1246,Cst3,4.100514,0.60163254,5.9403782300055336e-05,0.00016347882991825437
1247,D6Mm5e,4.0972133,2.0471354,5.327431209516653e-05,0.00014826584761324168
1248,Mmp14,4.0942125,1.56452,5.548170573877929e-05,0.00015378904940122678
1249,Ubxn2a,4.09171,0.91762614,6.009045031560831e-05,0.00016510521022226456
1250,Slmo2,4.090721,0.6472038,6.389646823186039e-05,0.00017458963726694395
1251,Hip1r,4.090071,2.8476145,5.517453973889048e-05,0.00015306055999912463
1252,B230219D22Rik,4.088984,1.2412899,5.7501678153562525e-05,0.00015887773523454306
1253,Coq9,4.0884304,0.96497047,6.065877199558572e-05,0.00016640176642032298
1254,Arhgap17,4.0856586,1.7102389,5.644425995365917e-05,0.00015608104254813925
1255,Fam117a,4.084814,1.080074,6.0327193362429984e-05,0.00016562382203161964
1256,Mllt3,4.0838532,1.4026206,5.872913667682426e-05,0.00016182174801427572
1257,2510003E04Rik,4.0836835,1.3052104,5.8503330219259765e-05,0.00016141928995423837
1258,Gypc,4.0810027,1.1534119,6.106321942535501e-05,0.00016737821305552037
1259,Igsf3,4.0728917,2.1961665,5.875475232161329e-05,0.00016182174801427572
1260,Ext1,4.071905,1.1504054,6.206722511231013e-05,0.00016999523322427162
1261,Phf14,4.067241,1.2482383,6.228309035884616e-05,0.00017031612110014115
1262,Romo1,4.0652866,0.82898796,6.690952690405243e-05,0.0001825334208267865
1263,Acsl6,4.064673,3.511306,6.228299859082828e-05,0.00017031612110014115
1264,Nme2,4.062687,0.47000796,7.094084340261722e-05,0.0001929210800491978
1265,Tsnax,4.0574923,0.833508,7.030218850428654e-05,0.00019133505719896914
1266,Ankrd17,4.0558367,1.2901204,6.511764717710326e-05,0.00017778560158875266
1267,Arpc4,4.0539002,0.5533008,7.414371515340912e-05,0.00020083984379467415
1268,Spn,4.0393167,0.7314762,7.578515776577944e-05,0.0002048038993341463
1269,Pdha1,4.0382967,1.5250723,7.020256083486292e-05,0.00019121470989827302
1270,Brix1,4.037686,0.825233,7.393627474655628e-05,0.0002004352585627382
1271,LPCAT4,4.0359674,2.3900902,6.82268516633288e-05,0.0001859801462007486
1272,Josd2,4.035423,0.8885588,7.544825319573735e-05,0.00020405323023392602
1273,Ppp1r9b,4.0349026,0.77963597,7.634096315852279e-05,0.00020614449441319415
1274,Numa1,4.034237,1.166869,7.196092685398898e-05,0.00019554106974261102
1275,Pccb,4.0243316,1.2334781,7.455173404934857e-05,0.00020178669349357013
1276,Rbmxrt,4.0222797,0.60747045,8.498244223474976e-05,0.000227344502443505
1277,Jmy,4.019644,1.7317387,7.334029347094064e-05,0.00019908888933567963
1278,Ppid,4.0185976,0.74539644,7.972229985427152e-05,0.00021460347644078863
1279,Nusap1,4.0179834,2.0812733,7.338193776730933e-05,0.00019908888933567963
1280,Aqp1,4.017885,0.4249576,8.978770826439642e-05,0.00023927210905052667
1281,Bzw1,4.0159817,0.8971972,7.903614889572765e-05,0.0002130888670618407
1282,Tmem109,4.0156207,1.001712,7.880879179441738e-05,0.00021264201757821298
1283,Qdpr,4.011126,0.7197372,8.255098686804928e-05,0.00022152679290951636
1284,Blvra,4.008993,0.94106156,8.315329273916732e-05,0.00022296970725941444
1285,Uqcrc2,4.007728,1.2123249,7.955449255321872e-05,0.00021431893349036518
1286,Chd8,4.007721,1.1150553,8.001867492833802e-05,0.00021523339608549847
1287,Robld3,4.007561,0.8870554,8.45610392288317e-05,0.00022656843662942407
1288,Tspo2,4.00558,0.7660647,8.541876909476082e-05,0.00022833475766539084
1289,Mast2,4.004439,1.1287396,8.139776226571884e-05,0.00021877233456308077
1290,Erbb2ip,3.999773,1.0456686,8.49790568638693e-05,0.000227344502443505
1291,Tsc22d4,3.9974174,0.70072067,8.771792663199462e-05,0.00023411799289018827
1292,Tap1,3.9935582,0.8973454,9.026112387958551e-05,0.0002403481007009642
1293,Sox4,3.99202,2.183306,8.153248710929868e-05,0.0002189639011783578
1294,Atp1b3,3.9865403,0.8098493,9.327877005333766e-05,0.00024780988102699635
1295,Arf5,3.9856162,0.7777474,9.213154335650938e-05,0.00024506438090326577
1296,Sdha,3.9856124,0.62855667,9.449273217339242e-05,0.00025084186056182863
1297,Gpatch8,3.9831488,1.0917639,8.977168110050558e-05,0.00023927210905052667
1298,Capzb,3.9820743,0.58712584,9.783516637012913e-05,0.0002595151107942472
1299,Nfkbia,3.979204,1.8046837,8.6253894423034e-05,0.00023038869168257766
1300,Dnajc10,3.974873,1.1119528,9.217431654953316e-05,0.00024506438090326577
1301,Pdia2,3.9682899,25.22158,9.852187958854477e-05,0.0002609355383423392
1302,Eef1e1,3.9632726,0.77507865,0.00010254868753474514,0.00027118430703632605
1303,Ipo4,3.9546347,0.81135666,0.00010512771204786655,0.0002775789856749713
1304,Spag5,3.95446,1.2992598,9.894453688027458e-05,0.00026185398525600275
1305,Arpc1a,3.9502208,0.7203009,0.00010829832403691285,0.0002848609117769712
1306,Fgfrl1,3.946926,1.8643297,9.806815595505274e-05,0.0002599333380959194
1307,Col5a1,3.9415073,0.9478949,0.00010485864620853871,0.0002770805421636042
1308,8430419L09Rik,3.9399178,0.92406315,0.00010938964982125664,0.00028729351714852104
1309,Rnaseh2b,3.939285,0.8978061,0.00010918185518269214,0.0002869661707810134
1310,Xbp1,3.9364421,1.067685,0.00010669669733758151,0.00028107656680304873
1311,Apip,3.9355972,1.0901237,0.00010633752923307588,0.0002803443952508364
1312,Tacc1,3.9323866,0.8328727,0.00011241739490191125,0.0002950208591684378
1313,Get4,3.9315999,1.2047753,0.00010788549857584387,0.00028399149930224043
1314,Tapt1,3.9266741,2.1746407,0.00010572577319333653,0.00027894468141452934
1315,Ak3,3.9265134,0.968301,0.00011352676141836126,0.00029747976739162086
1316,Scrn3,3.9178143,1.3736523,0.00011334195595219881,0.0002972211930023086
1317,Coro1b,3.9146643,0.695359,0.00012271336202888602,0.00031985182202544236
1318,Ppp1r12a,3.912669,1.254669,0.000116381802346049,0.0003044985594360994
1319,Slc43a3,3.9125583,1.0115813,0.00011897612846357388,0.0003110504691877223
1320,Baz2b,3.9116375,1.7291516,0.00011391434335502431,0.000298268891440204
1321,Mrpl3,3.9100144,1.0341575,0.00012146746328722298,0.00031684370053228005
1322,Rps6ka1,3.9065273,1.0404283,0.00011992061970901605,0.00031328240621939017
1323,Kel,3.9062283,1.1693984,0.00012011512433805184,0.000313553172534506
1324,Pmm1,3.9036043,0.8417126,0.00012597283188109474,0.0003278523701520799
1325,Wdr92,3.893239,1.2125303,0.00012537837311792882,0.0003265515212301678
1326,Pabpc4,3.8931737,0.8219574,0.0001313935003634794,0.0003411880886037377
1327,Cbfa2t3,3.8917735,0.49808103,0.00013875858475040847,0.0003595014083886333
1328,Isg20l2,3.8897314,0.9925952,0.00012899364319591134,0.0003352086315279292
1329,Pacs1,3.8893332,1.1928625,0.0001274349005714438,0.00033140756734894694
1330,Lpin1,3.8815997,1.257832,0.00013169676329462113,0.00034171844370656956
1331,Akr1a4,3.8809464,0.4857218,0.00014001700668839152,0.0003622179086069259
1332,H2afj,3.8755634,0.47792956,0.00014531111088553558,0.00037423033109401736
1333,Fkbp2,3.8693519,0.9587261,0.0001411676374998525,0.000364920986525836
1334,Rbm16,3.8674583,1.4592183,0.00013674527446161453,0.00035455142161309674
1335,Iqgap1,3.862547,1.3345239,0.00013959726388963867,0.00036140296900460847
1336,Polr1b,3.8619666,1.0560122,0.00014206647574386362,0.00036696961661083333
1337,Hipk1,3.8617046,1.1974041,0.0001443141268338424,0.0003722182748158372
1338,6720456B07Rik,3.8557992,0.7324578,0.00015398588859557013,0.00039451024613460466
1339,Rapgef6,3.855608,1.0517272,0.00014756444081730886,0.00037918457577105943
1340,Strbp,3.8546567,0.89708465,0.00015237574343771284,0.000390965569221968
1341,Mipol1,3.8510103,1.4149685,0.00014491857204714128,0.0003734981270610042
1342,Msh6,3.850866,1.2662703,0.00014720877649361723,0.0003785525243513212
1343,Fam158a,3.8499556,1.7391764,0.00014391452459177028,0.0003714652388677631
1344,Ormdl3,3.8499286,1.1559784,0.00014998397412105353,0.0003851151002170802
1345,Srprb,3.8495781,0.9155736,0.00015454816743545408,0.00039565706663186354
1346,H2afx,3.8481102,0.6520138,0.00015898868551918492,0.00040582097169135145
1347,Hmgb3,3.8456428,0.7023286,0.00016244782744565922,0.00041281844809644327
1348,1810030N24Rik,3.8452854,1.836141,0.00014647959127835048,0.0003769582919474926
1349,Mrpl15,3.843804,0.66812813,0.00015975798871628341,0.0004065817249704233
1350,Emg1,3.8427165,0.78183717,0.00015947150403863375,0.0004061521479242251
1351,Mrpl22,3.8426208,0.87021947,0.00015666281770938053,0.0004001801509363969
1352,Slc25a1,3.842147,0.63416845,0.0001611389103334753,0.00040979394219662734
1353,Alkbh8,3.8419223,1.4739181,0.00015259574879118948,0.0003912391746496247
1354,Bnip2,3.834715,1.1539617,0.0001593085340836817,0.0004061521479242251
1355,Ydjc,3.8328009,1.115108,0.000159419347980872,0.0004061521479242251
1356,Tgm2,3.8297856,2.2503521,0.00015505404706764778,0.00039665790691656964
1357,2810417H13Rik,3.8286378,1.9331204,0.00015593242652740488,0.00039860948440449944
1358,Tbccd1,3.8191416,1.3823994,0.00016545040699793732,0.0004201393337379556
1359,Wbp5,3.8126125,0.7742615,0.0001805959255901754,0.0004555822655056252
1360,Skiv2l2,3.8117468,1.1945875,0.00017538533346218857,0.00044471328859516
1361,Pcm1,3.8055227,1.7446111,0.0001708740216630981,0.0004335928299701114
1362,Ifnar2,3.8046212,1.1595309,0.0001791794546433682,0.0004526707891466059
1363,1810037I17Rik,3.80004,0.89615434,0.00018689785781546075,0.0004701053260358273
1364,Psap,3.7991536,1.3362714,0.00017890269413049187,0.00045230270875042306
1365,Chst12,3.7991536,1.3362714,0.00017890269413049187,0.00045230270875042306
1366,Smyd3,3.7990098,1.0864005,0.00018155305444463233,0.0004576622285525392
1367,Aven,3.7989855,1.0553031,0.00018188611144608467,0.0004581671318251374
1368,AK011885,3.7963688,2.6853096,0.00017644287974354493,0.0004470663568245033
1369,Lphn2,3.7952988,1.9416991,0.00017713704373829758,0.0004484959192522854
1370,Trappc5,3.7946968,0.95880705,0.00018826126739909197,0.0004731898279637774
1371,Cand1,3.7935557,1.3449812,0.00018286008173448636,0.000460284567516931
1372,Cnnm2,3.792904,1.6403581,0.0001798411489185021,0.0004540100986962332
1373,Actr2,3.7916923,0.80931014,0.00019465904966036845,0.0004878492232228987
1374,Etv6,3.7886302,1.349687,0.00018996905669713671,0.00047713479960831065
1375,Efhd2,3.7839909,0.86103165,0.00019796224173328417,0.0004954080465711121
1376,Ostc,3.783986,0.787721,0.00019870241214212578,0.0004961362590164396
1377,Ubqln1,3.7833526,0.8889174,0.00019449981294948192,0.0004878044000644347
1378,Anapc11,3.78072,0.58362985,0.0002068599033637415,0.0005143181026716656
1379,Paics,3.7802033,0.81685764,0.00020467195168210223,0.000509245065072051
1380,Prss50,3.7798555,0.912314,0.0001986921057972826,0.0004961362590164396
1381,Pitpna,3.7796254,0.7885194,0.00020267737472296076,0.0005050105560786553
1382,Ier3ip1,3.7788255,0.9188696,0.00019878161321100113,0.0004961362590164396
1383,Srp68,3.7775412,0.651936,0.00020735059614702907,0.000514811070295448
1384,Rbm43,3.7761595,1.2707058,0.00019541234750295873,0.0004893817207784547
1385,Samhd1,3.7760835,1.0596293,0.00019882829505063344,0.0004961362590164396
1386,Zfp217,3.775678,2.662331,0.0001909329069968872,0.00047920688148818743
1387,Pcnt,3.7672122,1.1597136,0.00020348496339069565,0.000506657004806126
1388,Hmgn1,3.7651417,0.6151422,0.00021616852120102945,0.0005351489000464509
1389,N4bp2,3.760934,2.0635424,0.0002022014894545455,0.0005041888295575407
1390,Slc35b4,3.7568312,3.2940602,0.00020735653077678143,0.000514811070295448
1391,Fnbp4,3.7564926,1.1170617,0.00021059230530460604,0.0005217186257043758
1392,E130308A19Rik,3.754055,1.5388774,0.00020981541340977925,0.0005204800123121384
1393,Paqr9,3.7514565,1.809364,0.00020994151757128274,0.0005204800123121384
1394,Rap1b,3.7476432,1.1962436,0.00022323699224366394,0.000552251512711745
1395,Nfe2l1,3.7395906,1.1889654,0.0002263093418637501,0.0005594509590055886
1396,Strap,3.7351673,0.67376536,0.00024412805728155098,0.0005996341108032971
1397,Pde6d,3.7344515,0.9366525,0.0002344465575057855,0.0005787375321548397
1398,Pon2,3.7324104,0.8943584,0.0002392915920967483,0.0005885925048652019
1399,Mta3,3.7304118,0.8383554,0.00024457680062754927,0.0006003090604307771
1400,Polr2f,3.7299953,0.49486843,0.0002565027177031813,0.0006269057215252682
1401,Eif3m,3.729419,1.1339529,0.0002379305953466119,0.0005860802887517185
1402,Sec63,3.7292137,1.5401238,0.00023157075823049129,0.0005720477356144778
1403,2900010M23Rik,3.727382,0.5675834,0.00025406141321065767,0.0006218198134680707
1404,Narf,3.7253687,1.3141451,0.00023925717122714167,0.0005885925048652019
1405,Srgap2,3.7203476,2.0744605,0.00023549655661810138,0.0005809139505997626
1406,Tprkb,3.7189107,1.2687583,0.0002451707427276851,0.0006013391848992475
1407,Sh2d4a,3.7188165,2.0405824,0.00023752214913361382,0.0005854920976143581
1408,Nhlrc2,3.7141347,1.0506094,0.00025164493573472,0.0006163425643864576
1409,Pcf11,3.7131407,1.7810835,0.00024362218573308801,0.0005988177798895204
1410,Frmd4a,3.7097178,1.2325805,0.0002550070059171074,0.0006236918337490698
1411,Nmral1,3.7084727,0.87468165,0.00025711462009438086,0.0006279565137620016
1412,Paip2,3.7072997,0.7912999,0.00026806611383783593,0.0006528554402642004
1413,0610009O20Rik,3.7048006,1.064581,0.00026229446217254914,0.0006397019003232983
1414,Gdi2,3.7041123,2.3002486,0.00025019894369249175,0.00061323618940539
1415,Slc22a23,3.6999424,1.5969788,0.0002573335258849855,0.0006280466745608804
1416,Wdr1,3.6990774,0.9517168,0.0002702895249706869,0.0006578061711381102
1417,Cope,3.697483,0.5538265,0.000277714156999068,0.000674923630847735
1418,Ylpm1,3.6933477,1.0499886,0.00027513302436086586,0.0006691219641080677
1419,Msn,3.6929257,1.3009381,0.00026581547346425644,0.0006478313551731278
1420,Atp7b,3.6883795,24.979074,0.00028559754462748933,0.0006931062774328169
1421,Pole,3.6837745,1.051632,0.000281710948507976,0.0006841551606622274
1422,Rad21,3.6832743,0.8365238,0.00028704252377443875,0.0006961235063567029
1423,Ythdc1,3.6766462,0.8723527,0.0002883991771229996,0.0006984319721062959
1424,Myc,3.6729374,0.43390214,0.00031220912163074403,0.0007508248632388136
1425,Hprt,3.6729,0.7467818,0.00029929623941143583,0.0007232992452443032
1426,Slc35b2,3.668048,0.89380056,0.00030503032408285964,0.000735611214821767
1427,Trfr2,3.6674101,0.71944904,0.00030939371997900224,0.0007450926222243801
1428,Srcap,3.6671839,2.6283233,0.0002881189697571872,0.0006982433740393632
1429,Tpcn1,3.6670873,0.84592754,0.00030492264800030544,0.000735611214821767
1430,Gbp10,3.666721,0.9261161,0.0003055342759772138,0.0007363120016741374
1431,Gorasp2,3.6644433,0.70833313,0.00031503559660250245,0.000756567741040526
1432,Gnptab,3.663034,1.5801616,0.0002962764887142228,0.0007165032673810671
1433,Sun2,3.6628952,2.0629408,0.00029236913559279324,0.0007075497103301048
1434,Asph,3.6605582,1.7286721,0.0003001024754841886,0.0007247401279887577
1435,Cyhr1,3.6581256,1.1192181,0.0003113000956898127,0.0007491608300038659
1436,Hmha1,3.6566136,1.0167679,0.000315013981291511,0.000756567741040526
1437,Cdca7,3.6546538,0.77533996,0.0003176137382265169,0.0007622287973711473
1438,AK210533,3.6510653,0.62574726,0.0003318201533826677,0.0007919165624644441
